263 1.061232 1.046674
264 0.170274 -0.965919
265 1.382330 -0.268100
266 0.588400 -0.395229
267 1.531673 -0.929738
268 0.040095 -0.936512
269 0.806424 -0.377338
270 0.954635 -1.465349
271 0.159736 -0.970818
272 0.962558 0.804381
273 0.123414 -0.268476
274 0.679885 1.362104
275 0.860950 0.748481
276 -0.207379 -2.515882
277 0.242092 0.599078
278 -0.176515 -0.488303
279 0.975773 0.821775
280 1.179510 0.482853
281 1.235838 -0.417176
282 0.921800 0.384566
283 1.020457 -1.153042
284 -0.068531 -0.760109
285 0.701564 -0.537967
286 0.036266 0.164676
287 0.757051 -0.159026
288 0.911890 0.719819
289 1.258714 -1.492808
290 1.087025 -1.211327
291 0.002037 -0.463343
292 0.813906 -0.099281
293 0.215080 1.796828
294 0.287039 0.015784
295 1.053337 -0.345369
296 0.048523 -0.370860
297 0.623702 -0.888877
298 0.860933 -0.549674
299 1.073863 -0.199604
300 0.981237 -0.008463
301 0.986369 -1.610135
302 0.040660 -0.280561
303 1.161803 -1.392419
304 1.182040 -0.873843
305 -0.181373 0.784954
306 -0.095234 0.465368
307 0.199477 1.477090
308 0.213576 1.194790
309 0.974181 -0.418314
310 0.104366 0.228653
311 -0.365539 -0.515798
312 0.416491 0.554953
313 0.717016 0.609738
314 1.093630 0.792510
315 0.012765 1.053719
316 0.065158 0.295285
317 0.065930 1.398126
318 0.951830 -1.017131
319 0.791591 1.454269
320 -0.296930 1.140304
321 1.044817 -1.032758
322 0.661647 -0.534758
323 1.175288 0.026519
324 1.081866 -1.980590
325 0.009850 -0.125475
326 0.940047 -0.271132
327 -0.100643 -0.160801
328 -0.164512 0.095455
329 -0.056981 -2.646539
330 0.953564 0.303869
331 0.848224 1.063071
332 1.003888 -0.769057
333 0.041213 1.118209
334 0.640311 0.158807
335 0.211994 0.431171
336 0.183986 1.115016
337 0.200925 -1.443372
338 0.273381 0.503676
339 -0.000647 -0.297860
340 -0.107201 0.420851
341 1.075045 0.905639
342 0.620005 0.169651
343 0.859720 1.585244
344 0.110096 -0.805010
345 1.086371 -2.038899
346 0.044105 0.144060
347 0.095922 1.188528
348 0.581593 -0.254236
349 0.071362 -0.247283
350 -0.247758 -1.239445
351 1.126526 1.919122
352 -0.194916 -2.200096
353 0.038583 0.195764
354 0.276274 -0.898325
355 1.280730 0.090991
356 1.072988 -0.354251
357 0.307671 -0.070590
358 -0.177969 -0.862572
359 0.118264 1.143123
360 0.907672 -0.756165
361 1.041833 0.034484
362 -0.067228 -1.413505
363 1.024739 0.145247
364 -0.041530 0.189516
365 0.500849 0.617906
366 -0.134377 1.086714
367 -0.096747 -0.984225
368 -0.282916 -0.085621
369 0.954275 -0.685284
370 0.936309 -0.695369
371 1.118695 -1.051578
372 1.216477 -0.997081
373 1.044095 2.002851
374 1.109226 0.829985
375 0.745732 0.449264
376 1.084798 0.881419
377 0.914850 -2.079745
378 0.633833 -1.481523
379 1.054314 -0.820137
380 1.198023 -0.671117
381 0.851996 1.611535
382 1.045148 0.904156
383 -0.049276 0.632612
384 -0.000226 -0.064293
385 0.185951 -0.069377
386 -0.027632 -1.618153
387 0.985485 0.694736
388 0.379198 -1.019838
389 0.004163 2.136125
390 0.107344 -0.173688
391 1.322904 2.372592
392 1.033484 0.117553
393 1.100590 -0.113992
394 1.088119 0.062438
395 0.888531 -1.236467
396 0.740709 0.632155
397 1.187409 1.519993
398 1.050644 -0.532695
399 0.870688 0.352223
400 1.133882 -0.358801
401 0.073424 0.644613
402 0.976064 0.860735
403 0.896726 0.108830
404 0.160442 -0.197264
405 0.052111 -0.168452
406 0.103722 -0.436139
407 0.525003 -0.881631
408 0.329175 -0.696182
409 1.080007 1.283210
410 0.894214 0.757075
411 -0.089390 -1.009569
412 0.614636 0.362518
413 -0.252896 -0.081244
414 0.467788 1.351330
415 0.252170 0.034193
416 0.063879 0.741058
417 -0.001525 0.514139
418 0.321078 -2.126940
419 0.158243 1.586998
420 0.245678 -0.486328
421 0.111266 -0.708320
422 -0.177583 0.553931
423 0.996329 -0.582068
424 0.983557 -1.368241
425 0.202858 -1.399063
426 0.882335 1.032103
427 1.131130 0.233937
428 1.150953 -0.245621
429 0.688199 -1.094743
430 0.429933 -0.060028
431 -0.158210 -0.427460
432 0.834976 -0.088177
433 -0.050538 1.403496
434 -0.098906 -0.134530
435 0.201877 0.927309
436 1.024288 0.483380
437 1.128216 1.477006
438 0.544046 -0.960957
439 1.209984 -0.586717
440 1.239772 0.371670
441 0.415311 -0.124745
442 -0.171608 -0.629514
443 0.775735 -1.095937
444 0.255892 0.432421
445 0.581820 0.268464
446 0.011353 -1.987280
447 0.074893 -0.519396
448 0.955619 -1.464196
449 0.823678 -0.193721
450 0.955237 0.079930
451 0.697516 -0.310650
452 1.175698 -1.015377
453 0.552880 0.172498
454 -0.370730 -0.859690
455 -0.001301 0.061827
456 -0.240089 0.012750
457 1.170284 -0.654689
458 -0.195364 0.089768
459 0.634458 0.866375
460 -0.084670 0.587786
461 0.978710 0.632772
462 0.789644 -0.085840
463 -0.047711 0.090285
464 1.150476 0.084055
465 0.830202 0.150429
466 0.613189 0.201661
467 0.271669 0.358068
468 -0.252305 0.839582
469 0.876198 0.354092
470 0.391171 1.353142
471 -0.063324 -0.345593
472 0.148641 0.308710
473 0.637333 -0.750619
474 -0.102066 -0.856013
475 1.030837 0.225706
476 -0.186783 0.393229
477 0.661446 -1.348505
478 0.921663 0.027443
479 0.026341 -0.333928
480 -0.282889 0.328865
481 -0.003129 -0.416851
482 0.090264 -0.994885
483 -0.316617 -0.103406
484 0.251790 1.987854
485 1.113056 1.192502
486 1.566813 0.034713
487 1.194952 -2.298340
488 0.239281 0.603877
489 1.003030 2.354252
490 0.801380 -1.978823
491 1.046653 -0.617831
492 0.961531 0.884649
493 1.049950 1.237103
494 0.495141 -2.580747
495 -0.192183 1.129670
496 -0.000242 -1.296765
497 -0.122004 -1.421787
498 -0.327331 1.065776
499 -0.148357 0.537495
500 -0.237540 2.682231
501 0.453308 -1.181265
502 -0.183127 -0.500433
503 0.205104 -0.378472
504 1.064164 -2.377173
505 1.091908 0.260031
506 0.728588 0.418119
507 1.225253 -0.095993
508 0.276129 -2.270746
509 -0.254701 0.885082
510 0.087193 -1.452094
511 0.088665 0.124099
512 -0.062059 0.559704
513 1.072919 -0.868510
514 -0.017181 -0.691265
515 0.232627 -0.927176
516 0.976791 0.651875
517 -0.053987 -0.248382
518 0.129207 -0.789253
519 1.240014 0.448011
520 0.799344 3.031743
521 0.859214 0.382434
522 0.991428 1.057467
523 -0.143615 2.250284
524 0.095283 -0.599504
525 0.046452 -0.679657
526 0.096339 0.080159
527 0.740545 0.902973
528 -0.068944 -0.765457
529 0.888048 0.975178
530 0.883854 -0.203641
531 -0.007746 2.125598
532 0.967656 0.145841
533 0.250278 -1.663663
534 0.041032 -0.456561
535 -0.053652 -0.660446
536 -0.018397 1.406360
537 -0.022486 0.421013
538 0.278619 -1.421168
539 1.061397 -0.353751
540 0.145940 1.197896
541 0.080111 0.085736
542 -0.041242 -1.429015
543 0.642284 -1.433407
544 1.079892 0.320076
545 1.085124 -0.419738
546 0.109547 -2.530179
547 0.575216 0.887851
548 -0.223282 0.149027
549 0.144401 -0.377263
550 0.442447 1.684271
551 -0.097258 0.349987
552 0.253580 -0.124734
553 1.077624 1.304723
554 -0.215623 -0.799404
555 0.135787 1.223555
556 0.263306 -1.558979
557 -0.094538 0.243316
558 0.808479 0.794818
559 0.057330 -0.669466
560 0.436049 0.357682
561 -0.017798 0.787667
562 0.089559 -1.146063
563 0.895499 0.030197
564 1.051309 0.449212
565 0.873569 1.413973
566 0.972438 -0.098612
567 -0.092065 0.819677
568 -0.230510 -1.783577
569 0.143508 -0.432340
570 -0.270477 1.493020
571 0.185626 -0.925193
572 0.029201 1.178911
573 0.925592 0.133011
574 -0.208349 0.586222
575 0.715383 -1.058756
576 0.738848 -0.223684
577 0.717267 -0.821575
578 0.778683 -0.161577
579 1.113294 1.084114
580 0.018037 0.470617
581 0.929578 1.657418
582 0.744660 0.207340
583 1.186082 0.221067
584 -0.068381 -0.290047
585 -0.176883 -0.500092
586 -0.009274 0.331189
587 -0.250179 -0.055012
588 -0.167410 -0.482199
589 0.303766 -0.899862
590 0.917530 -1.183432
591 0.379700 0.092784
592 0.951253 0.765605
593 1.236034 -1.599640
594 0.086049 -0.910718
595 0.220401 -0.569026
596 1.056555 0.940863
597 0.111367 1.313232
598 1.118266 0.212044
599 0.122730 -1.948830
600 0.026791 2.285981
601 0.229994 -0.595355
602 1.198523 -0.460208
603 0.073622 0.779543
604 -0.116638 2.004022
605 1.283881 -0.136320
606 0.999120 -0.558218
607 0.897560 0.448814
608 0.871220 1.185312
609 1.055774 0.596642
610 0.156136 0.419838
611 1.130426 -1.123009
612 0.864530 1.538839
613 -0.066559 0.508294
614 0.308582 0.106747
615 0.745749 -1.051336
616 0.058106 0.165758
617 0.040828 -0.088218
618 0.790641 -0.454466
619 -0.094765 -0.432517
620 0.321665 0.472750
621 1.162910 1.305590
622 1.105347 -0.601733
623 0.880682 0.882646
624 0.799752 -0.893713
625 0.070653 -0.430750
626 0.183438 0.713385
627 0.812333 0.795064
628 -0.085167 0.278718
629 0.363593 1.116733
630 -0.104616 -1.515798
631 0.388841 1.060468
632 0.431997 0.173572
633 0.170801 -0.384816
634 0.168413 0.908255
635 -0.409275 0.206097
636 0.068445 -0.264934
637 0.870850 0.469891
638 1.290740 1.013467
639 -0.088431 0.079064
640 1.049007 0.084695
641 0.137249 -0.719867
642 0.708790 0.436837
643 0.918156 -0.647938
644 1.211618 0.137633
645 0.524513 0.386009
646 0.981614 -1.819643
647 0.879116 0.768401
648 -0.067936 -1.282861
649 0.441809 -1.027228
650 0.101331 0.615223
651 0.203826 0.058990
652 0.007273 0.488745
653 -0.289189 0.199851
654 -0.044902 1.717501
655 0.228755 0.850270
656 -0.098512 -0.746861
657 0.148826 0.006106
658 1.362604 -0.179085
659 0.031470 0.321928
660 0.192717 0.480359
661 -0.325711 0.252037
662 0.725590 1.660792
663 -0.122590 -0.074413
664 -0.131403 0.164903
665 0.767143 0.303675
666 0.636069 0.391171
667 1.026851 0.112366
668 0.435564 0.265754
669 1.139348 -0.821105
670 -0.323001 0.001069
671 -0.034587 -0.611947
672 -0.140474 -0.168455
673 0.060300 -0.644996
674 -0.208966 -0.241817
675 0.543654 -0.454451
676 -0.027829 -0.483743
677 0.284484 -0.507964
678 0.147535 -1.317631
679 -0.067486 1.130540
680 -0.098603 -0.253347
681 0.089717 -0.560906
682 1.118410 -0.482924
683 0.167765 -1.470627
684 0.985039 1.156936
685 0.825855 -0.248669
686 1.280961 -0.801788
687 0.785854 -0.566774
688 0.664844 0.087727
689 0.168759 0.003584
690 0.081214 -0.824417
691 -0.052433 -2.351965
692 -0.106997 -0.538879
693 0.635428 1.485419
694 -0.066659 -0.838615
695 -0.026158 0.538173
696 -0.366903 -1.264763
697 -0.269787 -0.803025
698 0.073360 -1.255016
699 0.274575 0.292571
700 0.238517 0.908284
701 0.145928 0.613994
702 -0.272298 0.670125
703 0.716038 0.882143
704 0.807714 -0.611679
705 0.102654 1.104860
706 0.317312 0.128207
707 1.024421 -0.035851
708 -0.046838 -0.698488
709 -0.183951 0.279982
710 1.065115 -0.579373
711 0.952344 -0.789078
712 -0.240440 0.476336
713 1.162013 0.827120
714 1.109472 -0.733102
715 -0.288907 0.135596
716 -0.087656 1.314345
717 -0.092983 -0.483695
718 0.859399 1.870500
719 0.198578 -0.356807
720 1.135371 -0.268034
721 0.766191 0.354674
722 -0.156629 -0.318689
723 -0.075125 -0.089758
724 0.027347 -2.105328
725 -0.091949 0.518106
726 -0.142260 -0.555020
727 0.451176 -0.546707
728 0.056931 -0.404011
729 0.380905 -0.313074
730 1.122514 0.701683
731 1.367513 -0.671820
732 -0.053288 -0.163221
733 1.052958 0.680016
734 0.124831 0.740037
735 0.035919 -0.505814
736 0.436588 0.946262
737 1.329644 -0.170782
738 0.848672 0.350550
739 -0.104426 -1.494002
740 1.185491 1.610533
741 0.896267 0.172107
742 -0.225343 -0.294636
743 1.082202 -1.720976
744 -0.120789 0.437424
745 -0.229120 -0.030413
746 0.101633 0.465314
747 0.815353 1.234917
748 1.036647 -0.213520
749 1.017562 0.112049
750 -0.047054 0.395927
751 1.001114 1.309928
752 -0.205445 -1.016973
753 -0.102960 0.817205
754 0.169331 -0.537120
755 -0.021338 1.223231
756 0.175068 1.411153
757 0.634037 0.942782
758 -0.026272 0.415967
759 -0.132652 -0.134259
760 0.950823 -1.933965
761 1.183362 0.097036
762 0.921959 0.266603
763 1.012432 -0.551836
764 1.106133 -0.147565
765 0.858145 0.450878
766 0.991669 -1.036627
767 1.290015 -1.081425
768 0.187214 -0.928834
769 0.220715 0.615195
770 0.986593 -0.323946
771 -0.074091 0.316724
772 0.343792 0.717184
773 0.928219 2.164161
774 1.085696 -0.293825
775 1.032324 -1.322074
776 -0.026770 -1.539128
777 0.106551 -1.155054
778 1.017096 -1.722547
779 0.966805 -0.028270
780 -0.047331 -0.371374
781 1.117998 0.267456
782 -0.117052 -1.477037
783 1.047368 0.709934
784 0.014388 2.353398
785 0.375286 1.663872
786 1.023930 0.730671
787 0.943801 1.271439
788 0.339940 -0.201939
789 0.456827 -1.293517
790 -0.017141 1.262757
791 -0.240496 0.033940
792 -0.189296 -0.212716
793 -0.259443 0.668685
794 0.106360 1.070477
795 0.337878 -0.333017
796 0.567771 0.579070
797 0.551176 0.576607
798 0.020879 0.833690
799 0.009926 0.478984
800 0.967637 -0.762050
801 0.718601 0.026537
802 1.093634 -1.032889
803 0.794212 -0.314944
804 -0.035723 -1.105583
805 0.044583 1.822467
806 0.779460 -0.126895
807 0.074604 -1.008705
808 -0.022902 0.359027
809 0.921501 -0.319130
810 1.132189 0.429489
811 1.177306 0.725226
812 0.540000 0.542837
813 -0.003784 -0.120576
814 -0.245493 -1.062295
815 -0.207867 -0.526324
816 1.102315 -0.325274
817 0.125778 -0.521994
818 1.146432 -2.341987
819 0.776107 0.764318
820 0.288117 1.698583
821 0.788230 0.984667
822 0.041357 -1.170944
823 0.480144 0.009217
824 1.116876 0.320602
825 1.005876 0.759440
826 0.789424 -1.880095
827 0.901088 0.148267
828 0.853450 1.936172
829 -0.043500 -0.498266
830 0.091898 -0.285844
831 1.139149 -0.151599
832 1.164084 1.635212
833 0.823296 -0.344116
834 0.296126 1.940787
835 0.967246 -0.652964
836 0.073679 -0.971469
837 0.735423 -1.730857
838 0.905017 -0.032816
839 1.088881 0.576722
840 1.264759 0.120701
841 0.117095 1.379520
842 0.835800 0.540396
843 0.057710 -1.554691
844 1.082133 0.240552
845 0.137985 1.504630
846 0.869906 -1.448888
847 0.868010 0.442091
848 1.464459 1.701231
849 0.306571 -0.196475
850 -0.051697 -1.673618
851 0.962182 0.163651
852 1.149550 1.316398
853 0.758905 -0.984541
854 0.960030 0.407185
855 1.375269 -0.366457
856 0.411698 0.126154
857 0.029627 -1.416978
858 -0.077613 -0.624251
859 -0.165610 0.614550
860 -0.025093 -0.354692
861 0.296281 -1.600219
862 1.017555 0.374023
863 0.989157 -0.158626
864 0.216552 0.842066
865 0.583643 -0.587997
866 1.087954 1.282987
867 1.249444 -0.186356
868 0.151946 -0.195074
869 0.493949 -0.651874
870 0.079774 -0.306741
871 0.140772 1.259085
872 0.969625 -1.184831
873 0.390283 0.266188
874 -0.103564 -0.138176
875 1.362836 -0.738612
876 0.286511 -0.060499
877 1.125151 -1.406289
878 -0.065510 -0.139790
879 -0.413397 0.442836
880 0.015341 -0.164056
881 0.739563 1.598489
882 0.142702 0.530179
883 0.040036 0.210678
884 1.106312 0.426344
885 -0.178293 0.002931
886 0.919889 -0.901329
887 1.003240 0.843919
888 0.031458 1.467923
889 -0.141824 -2.644611
890 0.030981 -1.287468
891 0.895678 -1.191556
892 0.766763 0.915058
893 0.978708 0.471009
894 0.853556 -1.077383
895 0.846876 -0.406973
896 0.860260 -1.875799
897 0.139833 -0.905806
898 0.193540 0.002210
899 0.981788 -1.493072
900 0.016865 0.705980
901 0.303552 0.611680
902 0.984504 -0.137707
903 1.237532 0.951596
904 0.279819 1.075691
905 1.420968 -0.905033
906 1.142050 1.295686
907 1.084029 -2.204120
908 -0.222141 -0.307151
909 0.063240 0.187880
910 0.508064 0.361812
911 1.009294 1.000053
912 1.298240 -0.366050
913 0.255131 1.338782
914 0.858049 -1.346949
915 0.942581 -2.283074
916 1.082679 0.925005
917 0.088792 -0.525912
918 0.048560 -0.271378
919 -0.063550 -0.089545
920 -0.442259 1.231535
921 0.026183 0.640188
922 -0.168214 0.291381
923 -0.123757 0.659682
924 -0.040044 -1.980067
925 -0.169757 -0.643496
926 0.839063 0.576757
927 0.715401 0.018393
928 0.998298 1.050743
929 0.824588 -0.237486
930 1.245853 0.018907
931 0.096623 1.773492
932 -0.150932 0.865743
933 -0.102907 -1.243223
934 -0.450612 1.902836
935 0.814094 -0.652786
936 0.188936 0.191242
937 1.227096 0.343923
938 1.233696 -0.738369
939 0.391902 -0.134710
940 0.845769 0.429524
941 -0.027618 -0.101522
942 1.005671 2.384662
943 0.999645 -0.780557
944 0.994688 -1.085098
945 0.797890 0.803384
946 -0.028915 0.537180
947 0.263831 1.533449
948 0.088543 0.276971
949 0.013678 -0.124272
950 0.863450 -2.739875
951 1.005017 -1.050558
952 1.236218 -0.891083
953 0.201462 -1.388020
954 1.097397 -0.516358
955 0.829358 -0.926240
956 1.055912 1.600567
957 0.121901 0.490546
958 0.121188 -0.988043
959 0.638153 -0.648462
960 0.213613 -1.346187
961 1.195004 -0.091209
962 0.831051 -1.446985
963 0.960356 -0.663747
964 0.940171 0.963117
965 0.868569 -0.185818
966 0.513261 -0.027724
967 0.999080 -1.440276
968 1.025066 -0.762784
969 0.537444 0.995933
970 0.043457 1.121894
971 -0.092016 0.359696
972 0.002961 2.067130
973 1.147373 -0.441360
974 0.838965 1.943359
975 1.221202 -0.755357
976 1.173300 -0.776992
977 -0.081103 -1.883746
978 1.159730 1.083024
979 1.051584 2.782160
980 0.074598 1.227018
981 0.386992 0.767024
982 0.731524 0.807053
983 0.764925 0.071276
984 0.753019 -0.841489
985 0.015549 1.646869
986 1.122162 -1.034861
987 -0.004382 -1.381266
988 -0.070317 0.383700
989 1.211258 0.075741
990 0.990340 -0.630343
991 1.325789 1.427497
992 0.790778 -0.559027
993 -0.176068 -1.644750
994 1.045762 0.956469
995 0.130086 1.138878
996 0.940531 0.530711
997 0.919130 -1.276032
998 0.208403 -3.469390
999 1.083457 -0.774167
1000 1.022251 0.311135
1001 0.163351 -1.989431
1002 0.971925 1.395076
1003 0.225361 0.238966
1004 0.484764 -0.046418
1005 -0.350625 -0.451545
1006 0.882368 -0.205019
1007 1.192104 -0.252198
1008 0.798224 -0.566057
1009 -0.063213 1.040847
1010 -0.187076 0.976613
1011 1.016908 1.351275
1012 1.114640 0.295478
1013 0.982977 -0.271207
1014 0.019310 -0.257911
1015 0.881629 -0.091091
1016 0.061960 0.254152
1017 1.112537 -0.158861
1018 -0.156086 -1.792909
1019 0.913995 -0.848699
1020 1.027667 -0.655816
1021 0.226664 0.688318
1022 -0.067967 0.204444
1023 1.108783 -1.025665
1024 -0.095010 0.808693
1025 0.587919 -0.704960
1026 0.134802 0.578077
1027 1.001257 -0.037574
1028 1.032463 0.429908
1029 0.852775 1.181952
1030 1.230024 0.935268
1031 0.009412 -0.340828
1032 0.118989 0.918955
1033 -0.238320 0.579857
1034 0.269317 2.188847
1035 -0.102746 -0.315940
1036 1.021364 -0.274916
1037 -0.058301 1.172441
1038 0.765052 -1.051276
1039 0.369670 0.284929
1040 -0.287544 0.725955
1041 0.461514 0.668861
1042 0.646438 -2.297041
1043 -0.037249 0.293357
1044 1.054395 0.395632
1045 1.006761 -1.924343
1046 0.017204 -0.204053
1047 0.972807 -0.500822
1048 0.149159 0.740975
1049 0.773091 -0.989448
1050 -0.165073 0.366936
1051 1.130724 0.095375
1052 0.903490 2.317558
1053 0.077364 0.301270
1054 -0.066734 -1.427713
1055 0.231677 0.137955
1056 0.922044 0.754021
1057 0.111672 -0.012788
1058 -0.022943 1.239371
1059 0.034779 -0.345494
1060 0.008538 -0.691550
1061 -0.129363 -0.440121
1062 0.066289 0.197235
1063 0.066632 -0.899411
1064 0.157387 0.743459
1065 0.534587 0.028714
1066 -0.124722 0.729038
1067 -0.163196 1.253668
1068 0.848839 0.462866
1069 1.253766 -0.799836
1070 1.280044 -0.639211
1071 0.018311 -1.499155
1072 1.037393 0.171735
1073 1.024171 -1.764619
1074 1.304669 0.851550
1075 0.065183 -0.260998
1076 -0.081056 -0.098281
1077 0.847900 0.101513
1078 -0.160282 -1.624156
1079 0.071836 -0.069736
1080 1.169768 -1.604615
1081 -0.061830 -0.367288
1082 0.199284 -0.739396
1083 0.463452 -0.811840
1084 -0.090096 -1.960164
1085 -0.352177 -1.821400
1086 0.788452 2.018500
1087 0.053269 0.498663
1088 0.359303 0.727329
1089 0.897146 -1.150940
1090 0.962483 -0.024046
1091 0.870280 0.809805
1092 0.188995 2.214854
