145 1.000066 0.068036
146 1.026689 -0.105633
147 0.989494 0.427110
148 0.176205 1.689569
149 0.989335 0.010299
150 -0.025786 0.077027
151 -0.023750 -0.133285
152 0.026892 -0.518097
153 0.160195 -1.006574
154 0.374050 -0.965177
155 1.154834 0.419240
156 0.997022 0.133571
157 0.010944 0.135757
158 -0.080281 0.358776
159 0.529781 -0.807921
160 0.628242 -1.225348
161 -0.003353 -0.130022
162 -0.043290 0.189813
163 0.724131 1.537986
164 0.493448 0.221197
165 -0.019786 0.415376
166 -0.273156 -0.939852
167 0.115106 0.229889
168 0.011227 -0.230663
169 0.008893 -0.203273
170 -0.058877 0.603893
171 0.145604 -1.148235
172 -0.016788 0.282877
173 0.959726 0.172420
174 1.012893 -0.869936
175 0.920541 0.677746
176 0.841479 -0.170153
177 0.853307 -0.718028
178 1.020889 -0.263544
179 1.024666 0.140711
180 1.003956 -0.165935
181 1.011310 0.282855
182 0.767534 0.562516
183 0.840930 -0.504187
184 1.130493 -1.881019
185 1.307328 -0.772940
186 0.018999 0.310130
187 1.019836 0.255719
188 0.934379 0.400085
189 0.881331 -0.199770
190 1.121722 0.895837
191 1.010779 -0.249251
192 0.935267 0.941156
193 0.686187 0.209775
194 0.879408 -1.798569
195 1.289670 0.306207
196 -0.006845 0.228488
197 -0.013479 -0.331922
198 -0.010141 -0.315207
199 0.890657 0.163434
200 0.917450 -0.077780
201 -0.032266 0.194312
202 0.949894 0.575412
203 0.895439 0.417894
204 0.916785 -0.777446
205 1.056598 -1.360377
206 1.052412 1.482278
207 1.036651 -0.150624
208 0.940746 0.336076
209 0.937204 0.251809
210 -0.198367 1.469045
211 -0.352511 -0.051033
212 -0.061268 -1.527199
213 -0.033130 -0.151413
214 0.021889 -0.381027
215 0.075907 -0.326269
216 0.089719 0.195097
217 0.941471 -0.280932
218 0.916626 -0.381477
219 1.020488 -0.291580
220 0.915907 -0.017614
221 0.926377 0.317640
222 0.888924 0.249215
223 0.976141 -0.478459
224 0.089698 0.054238
225 1.081327 1.535235
226 0.967708 1.333793
227 0.935015 -0.413291
228 1.019135 -0.214629
229 1.034304 0.047273
230 0.966310 0.007900
231 1.003575 -0.251078
232 0.158025 -1.267968
233 0.519916 -0.713830
234 1.129116 0.506093
235 1.052306 0.602327
236 1.000939 -0.217407
237 0.998674 -0.238816
238 1.034937 0.037301
239 1.034553 0.014143
240 0.968535 0.230315
241 0.973331 0.184678
242 1.000388 -0.358015
243 1.085157 -0.255590
244 0.216425 -1.312447
245 0.780335 -1.426056
246 0.990189 -0.031299
247 1.027766 0.020558
248 0.869508 0.939159
249 0.085691 0.707011
250 -0.009511 -0.138035
251 0.926400 1.202581
252 1.038113 -0.139557
253 0.592926 -0.216398
254 0.804729 -1.720255
255 0.017648 0.619711
256 0.081911 -0.011623
257 1.029751 0.180560
258 0.976774 0.380153
259 0.946315 0.333091
260 1.186729 -1.545902
261 0.081040 0.064352
262 1.042115 -0.027306
263 1.027513 -1.930668
264 -0.011260 -0.176149
265 -0.009430 0.440887
266 -0.046041 -0.017667
267 0.440581 0.488292
268 0.031579 -0.084347
269 0.008889 0.140983
270 0.495891 0.154667
271 0.008289 -0.149685
272 -0.210443 0.700934
273 -0.258053 -0.321926
274 0.020512 -2.576487
275 0.399232 0.706248
276 -0.043716 -0.062120
277 0.000910 -0.170774
278 0.992247 -0.100896
279 0.939806 1.433672
280 0.474960 -0.582545
281 0.103907 1.549176
282 1.029304 0.338946
283 0.971732 0.063679
284 1.004196 -0.185478
285 0.148677 -1.251846
286 0.362632 -0.929580
287 1.081778 -0.264875
288 0.983234 0.057059
289 0.016756 -1.071137
290 0.042655 0.863777
291 0.001394 -0.808250
292 0.049333 -1.040553
293 0.484180 -0.301002
294 -0.047052 0.005008
295 0.086961 0.123256
296 1.008275 -0.208166
297 1.017264 -0.198917
298 1.035175 0.153730
299 -0.124575 2.097715
300 -0.098911 1.761868
301 -0.215623 -1.525643
302 0.062500 -0.966736
303 0.097712 0.264421
304 0.023227 0.384127
305 -0.034468 0.138393
306 -0.004685 -0.242627
307 0.000042 -0.232504
308 0.023126 0.188892
309 -0.041277 0.331602
310 0.303174 -1.450494
311 0.444883 -0.660950
312 -0.051095 1.395336
313 -0.052533 -0.284318
314 1.005479 -0.151933
315 0.800772 2.202289
316 0.216869 1.120549
317 1.026131 0.141809
318 0.012869 0.028249
319 -0.050223 0.020321
320 0.433565 -0.866463
321 0.197059 1.282582
322 1.014506 0.178218
323 0.011191 0.048906
324 0.264031 -1.994706
325 -0.012320 0.195533
326 0.974634 0.056580
327 0.903773 0.833341
328 0.001048 0.501090
329 -0.000616 -0.234167
330 1.114371 -0.677471
331 0.089564 -0.460236
332 -0.126413 -0.431032
333 0.003875 -0.259080
334 0.019045 0.096790
335 1.054765 -0.189378
336 -0.025586 0.057331
337 0.040024 -0.180436
338 0.037739 0.090165
339 -0.041068 0.391729
340 0.822944 -0.374586
341 0.992435 -0.260538
342 0.931150 -0.116226
343 1.355321 -0.155400
344 -0.009407 0.226416
345 -0.025368 0.184684
346 -0.016877 -0.270125
347 0.109355 -0.348119
348 0.969547 0.237957
349 0.942317 0.038517
350 0.172175 -0.992752
351 0.267914 -0.820719
352 0.006907 -0.518402
353 -0.047304 -0.039295
354 0.057158 0.472472
355 0.210938 0.022475
356 0.057018 -2.074606
357 -0.076210 -0.246922
358 -0.041141 0.228687
359 0.050099 0.180043
360 -0.057264 -1.336377
361 -0.265893 0.750973
362 0.020678 0.412539
363 0.026023 0.289221
364 0.035081 0.060805
365 0.026408 -0.050716
366 0.027718 -0.045046
367 0.021384 -0.219895
368 0.027530 -0.218526
369 1.040997 -0.156468
370 0.551596 0.162917
371 0.688592 -1.163531
372 1.022915 -0.131623
373 -0.008549 -0.316401
374 -0.016831 0.101413
375 0.099883 -0.748390
376 0.855857 -1.030678
377 1.016831 0.084102
378 1.012873 -0.302722
379 1.187047 -0.881860
380 0.997704 -0.196584
381 0.870119 0.004303
382 1.047324 0.151471
383 0.978792 -0.134203
384 -0.027306 -0.405278
385 0.348497 1.414651
386 -0.236636 -0.076431
387 0.963562 -0.093264
388 1.023244 0.055597
389 0.651471 0.978238
390 1.001572 -0.051446
391 0.976565 0.095783
392 1.230403 -1.492690
393 0.953860 -0.241182
394 1.024882 -0.006968
395 -0.309988 0.934991
396 -0.062134 -0.850290
397 -0.029335 0.013232
398 0.068615 -0.489783
399 -0.061799 0.671631
400 -0.014952 -0.385125
401 1.052563 -0.108081
402 0.510785 -0.826226
403 0.605153 -1.072872
404 1.028962 0.316559
405 0.992546 -0.055850
406 0.425254 -1.547779
407 0.814132 -1.176424
408 -0.038512 -0.124014
409 1.004328 -0.126625
410 0.845071 1.693536
411 0.224332 -0.336189
412 -0.179374 0.837596
413 0.959833 0.136667
414 0.000173 -0.970289
415 0.701156 -0.477855
416 0.917271 -0.759775
417 1.037011 -0.211838
418 0.973532 -0.150131
419 1.038309 -0.492046
420 1.130978 -0.662883
421 1.187581 0.136509
422 0.376188 0.752800
423 1.015570 0.179648
424 0.982587 0.096711
425 1.044034 0.028333
426 0.934538 0.803656
427 0.578130 -0.294574
428 1.076354 0.219359
429 0.013819 0.046892
430 0.990775 0.913080
431 0.230910 1.187215
432 -0.013904 0.333039
433 0.990222 0.187448
434 0.967502 -0.062170
435 1.032052 -0.178513
436 0.816583 1.146228
437 0.461270 0.412079
438 -0.030827 0.437931
439 -0.144872 -1.332795
440 -0.020891 -0.299448
441 -0.010406 -0.326302
442 0.030816 1.492428
443 0.037114 0.851510
444 1.327493 0.063015
445 1.213127 1.623900
446 0.701935 0.108646
447 0.825991 -0.936190
448 1.032313 -0.198536
449 0.978519 -0.039759
450 1.029183 -0.181803
451 0.014859 -1.142632
452 0.803449 -0.668434
453 0.925040 0.226037
454 -0.293296 -0.852577
455 0.011752 0.292257
456 -0.024344 -0.242382
457 1.180774 1.061522
458 1.018159 -0.004959
459 0.037379 -0.368625
460 0.015612 -0.338269
461 0.539262 -1.311505
462 -0.025676 -0.077097
463 0.030638 0.053638
464 0.222033 0.178997
465 0.228758 0.678861
466 0.065922 0.809264
467 -0.042799 0.007742
468 0.983468 -0.010835
469 1.003913 -0.164703
470 0.039102 -0.627202
471 0.034052 -0.498165
472 0.134116 0.222064
473 0.093403 0.263946
474 -0.297051 0.708006
475 -0.276128 -1.038747
476 0.089135 -0.710057
477 0.122763 0.207745
478 -0.024586 0.143381
479 -0.029117 -0.061152
480 -0.025139 -0.129247
481 0.976201 -0.150231
482 1.079324 -0.060735
483 0.835095 -1.109556
484 1.017369 0.158040
485 0.991569 -0.042151
486 0.700261 1.289262
487 0.566130 0.762601
488 -0.081979 -0.107229
489 1.003686 -0.122846
490 1.028249 0.013282
491 0.951631 0.534458
492 0.205350 0.289293
493 0.076073 0.445567
494 -0.020559 0.083210
495 0.004205 0.917872
496 -0.342413 -0.474798
497 0.046461 -0.388333
498 0.344382 -0.587891
499 0.166195 1.676236
500 0.004780 -0.250427
501 -0.075579 0.974472
502 -0.261286 -0.540279
503 0.197849 -2.065013
504 1.014180 -0.168701
505 0.999383 0.181162
506 -0.245680 0.208485
507 0.788740 -0.431561
508 0.831431 -0.896956
509 1.048180 0.120605
510 1.176567 -1.142995
511 0.920752 0.618304
512 1.031962 -0.001758
513 1.029033 0.067588
514 0.971375 0.248274
515 -0.030867 0.208360
516 0.001690 -0.773736
517 0.401703 0.211145
518 -0.004862 0.433610
519 0.006283 -0.287698
520 1.128375 -1.275201
521 1.166522 -0.944406
522 1.026168 -0.047833
523 -0.349360 -0.544702
524 0.005372 0.088196
525 1.097646 -0.777496
526 0.992402 -0.132274
527 0.927633 0.511221
528 -0.017925 -0.021530
529 0.104718 3.142463
530 1.021164 0.009214
531 0.952503 -0.029084
532 1.088034 1.192353
533 1.008859 -0.114153
534 0.999825 0.177864
535 -0.007039 0.074343
536 0.988857 0.001959
537 1.006202 0.017624
538 1.384822 -0.116505
539 1.001261 -0.065978
540 0.025167 -0.142743
541 0.984760 -0.114720
542 1.014752 -0.006209
543 0.036206 -0.431651
544 -0.008897 -0.146859
545 0.364946 -1.211420
546 0.822320 -0.581340
547 1.004764 0.153132
548 1.301566 -1.360561
549 0.976249 0.058615
550 0.010549 0.121440
551 -0.008861 -1.218588
552 -0.008595 -0.158506
553 0.917281 0.170696
554 0.971956 0.291861
555 0.458987 1.246417
556 -0.012087 0.124751
557 0.029555 0.523009
558 0.004702 -0.004535
559 0.982799 0.023373
560 0.966111 -0.049353
561 1.017551 0.022788
562 0.051661 -0.057433
563 0.130039 -0.656587
564 0.760835 -0.380371
565 1.007820 -0.201317
566 0.947049 -0.256282
567 1.170360 -1.463319
568 0.953420 -0.242257
569 1.010894 -0.172631
570 0.920398 0.281311
571 0.017324 0.048983
572 1.109613 -0.319627
573 0.779750 0.023465
574 0.916667 0.571549
575 0.775987 -1.854804
576 1.039989 -0.716130
577 1.060927 0.057201
578 1.049815 0.177521
579 1.064625 -0.103931
580 0.991140 -0.994621
581 0.771761 -1.717660
582 0.749094 -1.622532
583 0.896111 -1.325832
584 0.701756 -1.248994
585 0.570557 -0.145902
586 0.553038 -0.078020
587 0.620718 -0.701713
588 0.602465 -0.482905
589 0.573481 0.175863
590 0.595325 0.522458
591 0.633475 0.876257
592 0.568518 0.308953
593 0.596596 0.497003
594 0.864951 1.504411
595 1.017952 0.674235
596 1.046985 0.373141
597 1.050543 0.358422
598 1.054189 0.339391
599 1.065659 -0.091868
600 1.013004 -0.266945
601 0.983119 -0.228906
602 0.985961 -0.224603
603 1.044896 -0.183862
604 1.064814 -0.162988
605 1.041294 -0.257211
606 0.966865 -0.127423
607 0.972225 0.306998
608 1.129444 0.957367
609 1.006183 -1.513468
610 0.907188 0.156329
611 0.915003 0.220908
612 1.208787 0.719979
613 0.974024 0.034173
614 0.973241 -0.000009
615 0.974024 0.097245
616 1.009450 0.337420
617 1.103711 0.537316
618 1.186670 0.317733
619 1.067562 0.387147
620 1.004297 0.207579
621 0.989055 0.150539
622 0.965651 0.045095
623 0.975988 0.161053
624 1.031053 0.252982
625 1.044419 0.214587
626 1.019065 0.240988
627 1.032035 0.244304
628 1.071963 0.017593
629 1.058160 -0.322016
630 1.060489 -0.017897
631 0.999072 0.264566
632 0.979518 -0.643629
633 0.959192 -0.505399
634 0.954120 0.205922
635 1.003863 0.278321
636 1.006984 0.276409
637 0.993349 0.288642
638 1.002364 0.285365
639 0.998367 0.303468
640 1.047373 0.100534
641 1.003568 -0.560018
642 0.796000 -1.118326
643 0.723722 -0.983066
644 1.018494 -0.387605
645 1.033462 0.196657
646 1.034684 0.196249
647 1.049538 -0.068515
648 0.782632 -0.900266
649 0.595870 0.061054
650 0.703061 1.383620
651 0.959030 1.145690
652 1.056940 0.258929
653 1.060928 0.147194
654 1.064223 -0.042821
655 1.064783 0.051953
656 1.072625 0.042319
657 1.056657 -0.189981
658 1.005539 -0.247462
659 1.010184 -0.223666
660 1.013680 -0.235976
661 0.983543 -0.176566
662 0.963369 0.062109
663 0.969258 0.017390
664 0.971930 0.116149
665 0.993668 0.278325
666 1.018889 0.366134
667 0.995167 0.204889
668 1.001005 0.241915
669 1.127560 0.420015
670 1.046715 -2.109141
671 0.841064 0.167948
672 1.040058 0.172361
673 0.953448 -0.587706
674 0.698104 0.536556
675 1.084546 0.101238
676 0.963830 -0.190844
677 1.300371 -0.291734
678 0.976588 0.305344
679 0.965710 -1.053335
680 0.644619 0.434753
681 1.051339 -0.057674
682 0.885234 0.600045
683 1.033797 -0.539406
684 0.988185 0.229120
685 1.198791 -0.999226
686 0.973785 0.418376
687 0.899882 -0.799405
688 0.877199 1.654758
689 1.020695 -0.286739
690 1.204894 1.296212
691 0.944330 0.115506
692 1.074575 -0.075135
693 0.663113 -0.125446
694 1.050090 0.079270
695 0.839093 0.793326
696 1.032363 -0.368667
697 1.015130 0.550034
698 0.891999 0.028399
699 1.011786 -0.554863
700 0.674475 0.845810
701 1.003046 -0.329675
702 1.280807 -0.133760
703 0.963927 0.117253
704 1.133043 0.085759
705 0.893025 0.500532
706 0.919672 -0.660845
707 1.048021 0.905116
708 0.974204 -0.249652
709 1.302992 -0.137595
710 0.994812 0.310973
711 0.830660 -1.595331
712 0.931874 0.785391
713 0.914090 -0.377546
714 1.122044 -0.590945
715 0.969167 0.117364
716 1.247551 -0.383782
717 1.013365 0.327644
718 0.677676 -0.586735
719 1.044636 0.421362
720 0.920035 0.006166
721 1.048087 -0.940484
722 1.028450 0.300393
723 0.780855 -1.507465
724 1.046440 0.140726
725 0.764095 0.418039
726 1.063157 -0.282752
727 0.958844 0.246519
728 0.922357 -0.493062
729 1.056701 -0.153087
730 0.604519 0.003606
731 1.055130 0.007435
732 0.955833 1.301512
733 0.971856 -0.237510
734 1.066923 0.440135
735 0.832572 -0.270516
736 1.033682 -0.297504
737 0.727373 1.442928
738 1.038337 -0.258082
739 1.116358 1.353730
740 0.943275 0.125591
741 1.065295 -0.403020
742 0.796074 0.713144
743 0.973101 -0.453371
744 1.183955 0.340333
745 0.977457 -0.177156
746 1.161101 0.851082
747 0.963256 0.363632
748 0.794575 -1.129407
749 0.866636 1.226718
750 0.993672 -0.329995
751 1.237066 1.240132
752 0.959788 -0.213265
753 0.998168 0.257783
754 1.093308 0.027823
755 0.756810 -1.018988
756 1.025445 0.314352
757 0.842359 -0.465065
758 1.116559 0.720674
759 1.009427 -0.280528
760 0.972385 0.340439
761 1.273582 -0.780436
762 0.954422 0.316013
763 0.963533 -0.846573
764 0.640564 0.592599
765 1.055558 -0.015010
766 0.909190 0.426503
767 1.015133 -0.626839
768 1.003600 0.271114
769 1.109479 -1.226493
770 0.947969 0.508938
771 0.972990 -0.521587
772 0.728173 0.771044
773 1.091388 0.096343
774 0.973162 -0.215978
775 1.147089 1.126714
776 0.934664 -0.560855
777 1.002002 0.305467
778 1.015398 -0.549555
779 0.660311 -0.864883
780 0.669601 0.811356
781 1.042353 0.273415
782 0.945092 -0.294001
783 1.206864 1.479811
784 0.971201 -0.338652
785 1.015064 0.280570
786 1.115597 -0.245019
787 0.798180 0.316480
788 1.049771 -0.024603
789 0.810930 -0.357649
790 1.120396 0.324659
791 1.010071 -0.271253
792 0.961773 0.210861
793 1.128152 -1.735759
794 0.994645 0.327411
795 0.933737 -0.950518
796 0.589385 -0.092070
797 0.956635 0.901685
798 0.969802 -0.322404
799 1.181260 1.593055
800 0.982391 -0.462108
801 0.968032 0.160930
802 1.055427 0.237158
803 1.074902 -0.780544
804 0.770488 0.348238
805 1.035722 0.230075
806 0.848064 -0.397237
807 1.148659 0.150592
808 1.011499 -0.266816
809 0.965365 0.199994
810 1.243670 -1.108096
811 0.947988 0.330894
812 1.025288 -0.423686
813 0.596708 0.037034
814 1.019143 0.564017
815 0.931056 -0.195681
816 1.260052 -0.697086
817 0.969389 0.190739
818 1.102711 -0.095381
819 0.802722 0.400055
820 1.037018 -0.229820
821 0.782171 1.191947
822 1.062758 -0.253164
823 0.952302 -0.012939
824 1.206167 -1.446786
825 1.010671 0.304843
826 0.765256 -1.288116
827 0.843566 1.084571
828 0.976987 -0.362891
829 1.266537 -0.190661
830 0.961518 0.037830
831 1.177025 0.084689
832 0.956401 0.461144
833 0.902719 -0.743691
834 0.899786 1.714079
835 1.026844 -0.279511
836 0.999398 0.812991
837 0.947544 -0.436189
838 1.061898 0.106426
839 0.669867 -0.975873
840 0.971003 0.618754
841 0.989124 -0.386019
842 1.079212 2.018781
843 1.081490 -0.581548
844 0.968169 0.006196
845 1.094599 0.581258
846 0.856730 -0.402000
847 1.051311 -0.074506
848 0.626084 0.117937
849 1.064441 0.178693
850 0.928685 0.174430
851 0.959793 -0.436193
852 1.068434 0.160247
853 0.687494 -0.427130
854 1.051040 0.059150
855 0.829504 1.154357
856 1.023094 -0.321308
857 1.022891 0.648954
858 0.899048 -0.216571
859 1.052232 -0.186427
860 0.599970 -0.001454
861 1.050862 0.213037
862 0.901348 0.043769
863 1.040497 -0.738738
864 0.997026 0.257312
865 1.080245 -1.638124
866 1.034053 0.255722
867 0.702076 0.031351
868 1.072813 -0.125981
869 0.947766 0.281521
870 0.941060 -0.418472
871 1.068134 -0.144055
872 0.642972 0.144131
873 1.051655 -0.002184
874 0.856282 0.493005
875 1.089633 -0.555425
876 0.970691 -0.053798
877 1.034981 0.467632
878 0.960538 -1.702026
879 1.018503 0.297355
880 0.952298 -0.683735
881 0.667103 0.990206
882 1.067079 0.049596
883 0.971739 -0.257211
884 1.282802 0.710960
885 0.938376 0.080336
886 1.055748 0.137274
887 0.824904 -1.682317
888 0.821682 0.857142
889 1.023345 -0.286764
890 1.104759 1.954689
891 1.071607 -0.566958
892 0.968267 0.009069
893 1.103278 0.589274
894 0.855339 -0.205763
895 1.048087 0.082588
896 0.823858 -0.829732
897 0.782267 1.698608
898 1.054855 -0.163232
899 0.938336 -0.054902
900 1.299526 -0.453015
901 0.957023 0.222876
902 1.065137 -0.102389
903 0.645117 -0.803303
904 0.906220 0.825291
905 1.026474 -0.263484
906 0.991351 1.781693
907 1.069435 -0.619168
908 0.969172 0.064693
909 1.129808 0.496553
910 0.873149 -1.081841
911 1.031290 0.250691
912 0.818571 -0.752659
913 0.820970 1.874330
914 1.069265 -0.072943
915 0.942462 -0.069674
916 1.230306 -1.210603
917 1.010113 0.297218
918 0.876834 -1.584486
919 0.951333 0.710849
920 0.891480 -0.342556
921 1.135359 -0.529128
922 0.964316 0.050486
923 1.254649 -0.411947
924 1.018967 0.306998
925 0.645389 -0.431089
926 1.052894 0.274950
927 0.923901 0.435178
928 0.954585 -0.220554
929 1.064046 0.252670
930 0.753360 -0.669020
931 1.051786 -0.022633
932 0.767123 1.178019
933 1.033336 -0.301613
934 1.035356 0.861787
935 0.918262 -0.002049
936 1.039478 -0.463110
937 0.679833 0.624090
938 1.020730 -0.297433
939 1.213489 1.239826
940 0.969569 -0.150909
941 1.107416 0.558815
942 0.904556 0.370791
943 0.905287 -0.840058
944 0.896789 1.481857
945 0.984458 -0.306490
946 1.294742 -0.344742
947 0.984820 0.264779
948 1.064362 -0.638701
949 0.836187 0.648826
950 1.020604 -0.319786
951 0.949453 2.101286
952 1.030322 -0.316543
953 0.969070 0.268007
954 1.085435 -1.783507
955 1.027014 0.265732
956 0.721434 -0.988662
957 0.855962 1.244978
958 1.011635 -0.297015
959 0.935827 0.667303
960 1.083106 -0.980747
961 0.983368 0.237003
962 1.107676 -0.177059
963 0.810107 0.421307
964 1.047336 -0.092753
965 0.820238 -0.362356
966 1.117196 0.843321
967 1.046327 -0.281597
968 0.962194 -0.080197
969 1.034276 0.683665
970 1.081534 -1.789936
971 0.993231 0.338492
972 0.844612 -1.113584
973 0.672706 0.898030
974 1.047837 -0.153787
975 0.974687 1.101313
976 0.960143 -0.244195
977 1.044602 0.294108
978 0.935484 -2.120414
979 0.993603 0.441161
980 0.853380 -0.557893
981 1.101183 0.433486
982 0.994945 -0.262542
983 1.070850 0.969559
984 0.913800 -0.115353
985 1.053733 -0.201718
986 0.603406 -0.165633
987 1.032732 0.359498
988 0.917978 -0.273966
989 1.189648 -0.781705
990 0.964133 0.058870
991 1.128346 0.352151
992 0.842821 0.208086
993 1.021327 -0.356532
994 0.669842 0.329985
995 1.045976 0.718438
996 1.027655 -0.272677
997 0.950833 -0.092085
998 1.216537 1.076193
999 0.953879 -0.700736
1000 1.018127 0.276489
1001 1.022710 -0.513251
1002 0.815823 -1.349861
1003 0.586491 -0.334796
1004 0.550547 0.027099
1005 0.562458 0.015427
1006 0.584179 0.337859
1007 0.814187 1.370777
1008 1.036495 0.396181
1009 1.029445 -0.239979
1010 0.927022 -0.014250
1011 0.931122 0.192926
1012 1.047005 -0.135579
1013 0.682557 1.138274
1014 0.505223 0.601938
1015 1.011351 0.080022
1016 0.024448 0.035355
1017 0.006090 0.173525
1018 0.844139 0.969406
1019 0.361325 1.378104
1020 -0.050041 0.070590
1021 0.990297 0.027223
1022 -0.009932 0.188586
1023 0.031679 -0.597174
1024 0.041351 -0.533823
1025 0.144760 0.416962
1026 -0.130151 -0.851420
1027 0.011253 0.212586
1028 -0.033512 -0.301365
1029 0.381140 -0.205891
1030 0.144267 2.232033
1031 -0.190538 0.048636
1032 -0.005560 -0.499819
1033 0.032813 -0.389631
1034 1.008504 -0.194410
1035 1.027705 0.086561
1036 1.021332 0.151058
1037 0.927116 -0.267313
1038 0.065421 -0.436598
1039 0.111164 -0.335606
1040 0.985742 -0.431024
1041 1.024271 0.229689
1042 0.973065 0.101057
1043 1.039324 -0.031300
1044 0.976100 0.590432
1045 0.627503 0.211203
1046 1.050494 -0.127074
1047 0.994033 0.127622
1048 0.191175 -0.273484
1049 -0.037188 -0.004510
1050 -0.036132 -0.029155
1051 0.039184 -0.075687
1052 1.166831 -0.467043
1053 0.202168 -1.700757
1054 0.883842 -0.992694
1055 1.053166 -0.017840
1056 1.004706 0.211723
1057 0.967459 -0.012855
1058 1.131478 -0.658521
1059 0.818652 -0.402196
1060 1.032677 -0.129525
1061 1.040733 -0.018763
1062 1.150383 1.442344
1063 0.966608 0.766031
1064 0.311348 -0.001958
1065 0.094770 1.662448
1066 0.978601 -0.125431
1067 -0.065632 0.097233
1068 1.004989 -0.358498
1069 0.981834 0.220427
1070 0.961964 0.142066
1071 0.953513 -0.030253
1072 1.095289 -0.918558
1073 0.106849 0.472797
1074 0.901690 0.193821
1075 0.041813 -0.118356
1076 0.048760 0.135549
1077 0.026655 0.262979
1078 -0.035852 0.034295
1079 -0.035490 0.078572
1080 -0.351712 -0.504183
1081 -0.042571 0.026721
1082 -0.197400 1.733346
1083 -0.271800 1.167528
1084 -0.172882 -1.619698
1085 -0.074331 -1.822743
1086 0.147927 0.069369
1087 0.094502 0.572944
1088 0.042307 0.602652
1089 -0.028092 -0.182589
1090 0.013766 -0.104311
1091 -0.037491 0.074225
1092 -0.003795 -0.467567
1093 0.480123 0.346309
1094 -0.036328 0.316152
1095 0.992942 0.026521
1096 -0.017289 0.100833
1097 -0.005029 -0.183040
1098 -0.018563 -0.009047
1099 -0.001568 -0.014397
1100 -0.358606 0.638821
1101 -0.012016 0.047009
