D: 0.005311657097045931
D: 0.004238598387270709
D: 0.0006959197912322019
D: 0.0008942572529059431
D: 5.27709518619639e-07
D: 1.450704539151279e-07
D: 0.0011041799847475826
D: 0.0008060163328139657
D: 0.0006714385531335832
D: 0.0006307773382282278
D: 8.869455175825564e-08
D: 0.00038094135760917115
D: 1.3823561669986727e-06
D: 0.00024585712384582486
D: 0.00012408088187345685
D: 0.0004320662503358406
D: 0.00034771175921061316
D: 1.3877432209621035e-08
D: 3.2286545125052702e-06
D: 0.00024644409938217476
D: 6.272345604717622e-06
D: 9.918001389998672e-05
D: 4.438984666152946e-06
D: 1.3915502094425559e-05
D: 0.00026126882230338667
D: 0.00020913393570413873
D: 6.993984313068956e-06
D: 0.00012926036442267245
D: 0.0001658578567254037
D: 0.0001686415787918026
D: 2.6583156178390503e-06
D: 0.00011547063642645971
D: 0.00010088399765205758
D: 6.723459112424884e-06
D: 9.464254367336156e-09
D: 0.00012039377266821675
D: 1.7040099314184875e-06
D: 1.771852727374798e-06
D: 0.00013635311873127408
D: 9.358602588668956e-05
D: 1.0751198739115423e-05
D: 9.385703847758755e-05
D: 0.00016077011960651037
D: 0.0001006976741760141
D: 0.00011991956817864582
D: 7.282692093309801e-07
D: 2.1961576844889947e-06
D: 6.893446148592135e-07
D: 3.322999394281274e-08
D: 1.4064628471237325e-08
D: 7.219240638559902e-07
D: 0.00016078525753577782
D: 1.6883876120795495e-07
D: 1.1594413313737317e-06
D: 0.00010936711432163958
D: 1.8247552780165397e-06
D: 7.405652252295132e-07
D: 9.335662520103279e-07
D: 9.344408365555523e-07
D: 5.029398654971336e-06
D: 8.650344182212115e-05
D: 5.6846136225405804e-05
D: 3.1712643872282417e-07
D: 2.484099465075559e-06
D: 8.837305895127716e-05
D: 3.319421084535609e-05
D: 1.669652554259407e-06
D: 4.1515427146969086e-05
D: 6.959733358961667e-05
D: 8.13512632976388e-05
D: 2.2219958030052992e-05
D: 2.5732314216646703e-06
D: 4.356164971719871e-08
D: 6.197343947063168e-05
D: 2.2386473143940194e-08
D: 6.276961570994227e-06
D: 3.67028606542875e-06
D: 5.4569489256692206e-05
D: 7.52200937088406e-05
D: 4.232762267597252e-05
D: 5.511669444264166e-05
D: 3.1516430743471166e-05
D: 1.0184690367399697e-08
D: 3.991050595585352e-05
D: 8.562466449158056e-08
D: 4.124830086907321e-05
D: 5.76759203759918e-05
D: 3.720763879363803e-07
D: 2.1091826320069266e-07
Ave D: 0.00021919177548794747
