109 1.037329 -1.074645
110 0.050449 0.097161
111 1.032477 -1.383548
112 1.042566 0.784812
113 0.041517 -0.952881
114 0.623911 -0.704223
115 0.909238 -0.114651
116 -0.197491 0.702766
117 0.544678 0.211360
118 0.748139 -0.309828
119 -0.131641 0.494324
120 0.551963 1.688769
121 0.739792 1.478653
122 0.781180 0.177215
123 0.145803 0.059353
124 -0.039343 -0.833411
125 -0.038470 0.341717
126 1.065944 0.891905
127 1.007934 1.148974
128 1.055608 2.171771
129 0.941026 1.841166
130 0.833717 1.266434
131 1.102249 0.118953
132 0.032657 -0.671517
133 0.998262 0.227820
134 0.025634 2.181392
135 -0.016277 0.387047
136 0.118941 -1.818670
137 -0.022489 -0.726616
138 0.997791 1.069990
139 0.099780 -0.355342
140 0.109769 -0.816174
141 -0.118822 -1.284651
142 -0.188856 -1.166979
143 0.864407 -1.615050
144 1.283159 -1.346279
145 1.214733 -0.541026
146 1.268374 -0.635009
147 1.130035 -0.730529
148 0.061521 -2.275289
149 0.841485 0.509899
150 0.379653 -0.239926
151 0.221195 -0.874159
152 1.149860 0.462574
153 1.080628 -2.187617
154 -0.288501 0.612509
155 -0.105338 0.600442
156 1.342238 0.766485
157 0.840270 -2.329907
158 1.169281 -1.665009
159 0.830274 -0.291226
160 0.094239 -0.303716
161 0.196638 1.280094
162 0.104859 0.698481
163 1.189124 1.300586
164 0.191014 0.025325
165 0.313586 -0.652997
166 0.181880 2.193519
167 -0.069237 0.320202
168 0.783313 0.191742
169 1.087104 0.421151
170 -0.081967 -1.287652
171 0.040971 0.028093
172 -0.181783 0.028712
173 0.004595 1.710675
174 0.159273 -1.826024
175 0.166239 -0.525648
176 0.324341 0.964516
177 0.752769 -0.127588
178 0.978619 1.463404
179 0.059465 -0.455029
180 0.082116 -0.895952
181 0.302700 -0.142356
182 1.215703 -1.284997
183 0.196698 -1.689028
184 -0.243011 -0.607473
185 0.189650 0.983555
186 0.317800 0.565418
187 1.261008 0.397519
188 0.814167 0.356282
189 1.220792 -0.495957
190 0.888500 3.617944
191 -0.140372 0.005721
192 0.054257 0.968929
193 -0.230854 1.027289
194 -0.170149 0.526936
195 1.263884 0.197833
196 1.350911 -0.352918
197 0.884623 0.714910
198 0.958015 0.186360
199 0.939231 -0.739761
200 1.038171 -0.339486
201 1.424679 0.346706
202 1.010276 0.588158
203 1.025517 0.206199
204 1.210583 -0.204446
205 0.779067 1.195946
206 0.046537 -0.165830
207 0.325568 -0.779392
208 0.938504 0.775365
209 -0.197250 -0.504687
210 0.156830 0.433789
211 0.556217 -1.391550
212 -0.083406 0.808936
213 -0.176159 -0.280845
214 0.091059 1.145326
215 1.089804 0.801913
216 0.114604 0.773427
217 0.149919 -0.364746
218 0.894304 1.003323
219 1.020708 1.396348
220 0.622246 0.286882
221 0.888160 1.443085
222 0.928391 0.399622
223 0.998001 0.526438
224 0.112380 -0.416469
225 0.068137 -1.517553
226 0.082867 0.222579
227 1.087702 0.577615
228 0.120142 0.353865
229 0.196711 -1.284501
230 0.025362 -1.057316
231 -0.184816 -0.056166
232 1.076386 0.429517
233 0.110897 1.001917
234 0.819781 -0.623035
235 0.935203 0.557967
236 -0.038687 0.531515
237 1.120152 -1.065668
238 -0.195961 -0.235645
239 0.193236 0.125751
240 -0.175751 -0.318961
241 -0.271922 0.806652
242 0.150474 0.510280
243 0.903797 0.943910
244 1.058915 -0.055665
245 -0.067198 -0.564929
246 -0.197842 -0.226387
247 -0.028031 -0.941408
248 -0.071145 -0.029535
249 -0.179925 -0.565617
250 0.928961 -1.836013
251 0.752814 0.627479
252 0.332679 -0.783281
253 1.014108 -0.487095
254 1.221425 0.324262
255 0.961802 0.888451
256 1.216534 0.268391
257 0.012987 -1.956414
258 -0.381592 -0.468241
259 0.871671 -1.251757
260 0.596202 0.417540
261 0.878334 -1.944716
262 0.463689 -0.514356
263 -0.254717 -0.025146
264 -0.040155 0.265478
265 0.036741 0.324950
266 1.308906 1.522387
267 0.900378 -1.274609
268 0.963927 0.235133
269 0.243044 -0.714996
270 1.105948 1.250144
271 0.171711 -0.546302
272 1.065554 0.579653
273 -0.130652 0.986838
274 -0.045113 2.033773
275 0.006101 1.347520
276 0.203997 -0.590277
277 -0.006206 1.593481
278 0.623389 -0.058246
279 0.858200 -0.047289
280 0.822948 0.157824
281 1.019983 -1.469520
282 0.920410 1.474994
283 1.104505 0.448427
284 0.113595 0.764982
285 0.393952 1.724310
286 0.049344 1.203831
287 0.026434 1.386607
288 -0.008377 -1.680483
289 -0.152209 0.532311
290 0.035422 0.298006
291 0.641255 -0.010520
292 0.828662 0.929903
293 0.053065 0.604268
294 -0.073914 -0.562574
295 0.034802 -0.003277
296 -0.540527 1.179316
297 -0.110853 2.007004
298 0.067129 0.516570
299 -0.033508 0.826340
300 0.134639 1.655884
301 -0.413701 1.262050
302 0.733796 0.834412
303 1.097947 -0.127146
304 1.313918 -0.181486
305 0.834949 0.276241
306 0.841556 -2.233778
307 0.090121 -2.568096
308 0.581218 -0.034759
309 -0.212909 -0.825694
310 0.419975 0.173728
311 0.086213 1.429756
312 -0.106697 0.570916
313 -0.062096 -0.347901
314 0.294054 0.624836
315 1.079468 0.580199
316 1.089516 0.649527
317 0.857533 -0.634314
318 1.049114 -0.770732
319 0.855956 0.024377
320 1.006266 1.670577
321 1.062616 0.350343
322 -0.048115 0.172742
323 0.952948 1.372591
324 1.110881 0.028843
325 0.821257 1.574929
326 0.451793 -0.158568
327 1.038164 -0.899197
328 -0.216988 0.446485
329 -0.040038 0.421930
330 0.882329 -0.579919
331 1.094047 1.268675
332 0.776656 0.337279
333 0.174729 -0.426987
334 -0.026800 -0.267073
335 -0.167762 0.583512
336 -0.096302 0.538714
337 -0.039939 0.194223
338 -0.104787 2.727079
339 0.148044 -2.185048
340 1.114665 -1.191089
341 -0.144545 -0.349001
342 0.503036 -2.361628
343 0.052241 0.274344
344 0.024201 -0.619778
345 0.549864 -2.001653
346 -0.028155 -0.206492
347 0.516612 0.748323
348 -0.110760 -0.903767
349 -0.169737 1.998028
350 0.165199 0.953626
351 0.319110 -1.227475
352 -0.078088 -0.300916
353 0.064993 1.095082
354 0.452272 0.563475
355 1.102852 1.333526
356 -0.051113 -0.910594
357 -0.089015 0.296018
358 -0.118360 -0.300772
359 0.005967 0.286823
360 0.041149 -0.605189
361 0.141998 0.894590
362 0.040251 -0.124401
363 -0.088028 0.080283
364 0.063868 -2.129633
365 0.091446 -0.915038
366 0.169188 0.890703
367 -0.070876 1.299135
368 -0.016443 -1.175569
369 0.073101 -1.449582
370 -0.143983 -1.071098
371 0.092335 1.031799
372 0.042763 -0.996395
373 -0.126596 1.799748
374 -0.098857 0.244695
375 0.839043 0.683147
376 0.014393 -0.321259
377 -0.012203 0.496304
378 -0.044895 -0.732960
379 1.011941 -0.897879
380 0.890024 -0.568045
381 1.245083 -1.357215
382 0.370898 0.043972
383 0.003558 0.042553
384 0.048319 0.550842
385 0.159373 -0.404541
386 1.016873 0.642209
387 -0.288606 -0.457890
388 -0.017705 1.403494
389 0.162864 1.309552
390 1.243095 -1.232743
391 0.898207 1.267395
392 0.969298 1.019250
393 0.540655 -0.246907
394 0.064741 -0.240165
395 1.200680 0.654812
396 0.985281 1.944362
397 0.993349 -0.653923
398 -0.228833 -0.306117
399 0.195159 -0.105387
400 -0.140519 1.616057
401 0.252636 -0.267427
402 -0.123492 -2.813140
403 0.144321 0.160479
404 0.338603 0.364265
405 0.843918 -0.344636
406 1.024126 0.141233
407 0.162062 -0.611940
408 -0.183435 0.434164
409 -0.080127 -1.545832
410 -0.309190 -0.763361
411 -0.204382 -0.192444
412 0.272677 -2.798464
413 0.045095 0.324092
414 -0.302237 -0.488955
415 0.815437 0.537510
416 0.085089 -1.379789
417 0.644647 -0.053201
418 0.053010 -1.888628
419 1.149827 0.447791
420 -0.003955 0.104024
421 0.448262 0.021209
422 0.038202 0.011448
423 0.061287 -0.151144
424 0.058864 2.138972
425 -0.062033 0.461363
426 0.136019 -0.269995
427 0.073143 -0.102407
428 0.038409 1.434881
429 1.030483 1.969535
430 1.057623 -1.131842
431 -0.163801 -0.260070
432 0.014689 -1.173402
433 0.059733 -0.121743
434 -0.359385 0.248606
435 0.237672 -0.369219
436 1.208142 -0.426571
437 1.006568 -1.201461
438 0.717873 1.416647
439 0.857594 2.130733
440 0.188261 -0.008924
441 1.361643 1.085710
442 1.254033 -0.185843
443 1.036794 2.050133
444 0.835685 0.485819
445 0.942110 0.529827
446 1.011501 -0.091934
447 1.127622 0.824379
448 0.007158 1.206464
449 -0.041081 1.238742
450 1.244116 -1.067397
451 0.681203 -0.373857
452 0.058612 0.111504
453 -0.199250 0.571880
454 0.992963 -0.595580
455 1.073316 0.486357
456 0.105461 1.286168
457 -0.029084 1.059328
458 1.268603 -0.161152
459 1.120885 0.802611
460 0.296881 0.898832
461 0.267127 -0.515067
462 1.298086 -0.690607
463 1.496078 0.727486
464 1.074947 -0.739845
465 0.094328 0.643445
466 0.117052 1.891143
467 0.833052 -0.873516
468 0.929218 1.860493
469 0.885254 0.129825
470 0.148901 0.520853
471 1.194181 0.450674
472 -0.075988 0.914043
473 -0.059647 0.301386
474 1.140473 0.179390
475 0.859945 0.779436
476 -0.321530 -0.967781
477 0.901600 -1.200204
478 0.099781 1.279402
479 0.789779 -0.135763
480 1.213923 2.659311
481 1.037306 -0.509602
482 0.466924 -0.829662
483 0.393025 -0.072833
484 0.822590 -1.550552
485 -0.280715 -0.462810
486 0.158986 -0.095570
487 0.299032 -1.095709
488 0.632756 -0.427458
489 0.938454 1.243922
490 1.107760 -0.088084
491 1.119011 -0.324111
492 0.278406 -1.368616
493 0.149339 0.488634
494 0.935490 -0.615044
495 1.064466 0.212969
496 0.077998 -0.558998
497 0.660306 -0.928557
498 1.058251 1.224671
499 1.030532 -0.076584
500 1.181794 -0.471207
501 1.232900 2.005294
502 -0.091626 -1.106446
503 -0.141099 1.079057
504 0.623711 -1.308943
505 0.197839 0.036526
506 0.083461 2.082770
507 1.220541 0.570811
508 0.147459 1.651565
509 -0.069254 -1.906793
510 0.107425 -1.165941
511 1.105096 -1.863966
512 0.993551 0.423085
513 1.434037 0.807616
514 1.255065 2.019197
515 -0.220323 -0.848029
516 0.914102 -0.670401
517 0.927324 0.487703
518 1.090657 0.372924
519 0.838839 0.915158
520 0.027012 0.624186
521 1.039866 0.840501
522 0.987111 -0.122751
523 -0.427660 -0.066666
524 0.070133 -0.983751
525 -0.060161 -0.012451
526 0.348286 -0.566789
527 1.201504 0.099293
528 0.944747 0.445991
529 -0.123939 0.043271
530 0.818856 -1.402375
531 0.758680 -2.552784
532 1.064786 0.585819
533 1.072710 -1.985592
534 0.538883 -0.817580
535 -0.274858 -0.191041
536 -0.084725 -1.191621
537 0.057469 -0.895605
538 0.203808 1.024582
539 -0.226289 0.647363
540 0.235313 -0.062736
541 0.919877 -0.547694
542 0.880493 2.227013
543 0.577663 -0.632079
544 0.131539 -1.771292
545 -0.156423 -1.280963
546 0.962821 1.312617
547 0.873248 -0.469412
548 1.086184 1.451193
549 1.182983 0.229634
550 0.259835 2.164007
551 1.083416 1.495715
552 1.157080 1.313300
553 -0.394084 -1.300121
554 1.187576 -1.859558
555 0.701104 -0.149345
556 0.877525 1.203357
557 -0.276513 -1.347070
558 0.034113 -0.803590
559 1.125993 -0.272910
560 0.920949 -0.496278
561 1.183811 -0.253503
562 1.101916 0.720308
563 -0.013504 -0.044137
564 0.092615 -0.159090
565 0.068125 0.944224
566 -0.077959 -0.423959
567 0.050861 -0.605412
568 0.957422 -2.117517
569 1.062876 -0.173311
570 -0.067363 -1.291880
571 1.160127 -2.570118
572 0.247738 1.375819
573 0.178616 -1.477250
574 1.080764 0.903764
575 0.866737 -0.293190
576 1.074353 -0.781735
577 1.036121 1.186573
578 0.103166 -0.395850
579 0.067056 -0.902594
580 0.034053 -0.164094
581 0.982035 1.304872
582 0.955744 1.610984
583 1.165338 0.253459
584 0.397648 -0.280550
585 0.215339 -1.544447
586 -0.089474 1.543718
587 0.079330 1.376636
588 0.139288 0.332983
589 0.159906 0.348536
590 0.230226 0.193417
591 0.281586 0.231842
592 0.395513 -0.047231
593 0.812093 2.209468
594 1.038624 -1.556868
595 1.200943 0.018158
596 0.794023 -2.228401
597 1.039310 -0.482905
598 0.051372 -0.859035
599 0.843877 -0.334509
600 -0.071367 1.010012
601 -0.353599 -0.617480
602 1.200391 -1.753091
603 0.009611 -0.449685
604 0.410809 -2.001497
605 0.039758 1.609450
606 0.333895 -0.155562
607 -0.185838 -0.311985
608 0.986530 0.584873
609 -0.080203 0.426643
610 -0.014973 -0.098687
611 1.009144 -0.595936
612 -0.299174 0.143343
613 0.245637 -0.038200
614 -0.103401 2.652136
615 -0.070120 -0.728010
616 1.204552 1.160079
617 -0.166823 -0.224718
618 0.945295 -2.456918
619 0.338804 -0.856921
620 1.105879 -0.267145
621 0.920320 0.045096
622 1.078094 0.295130
623 0.180509 -0.613080
624 -0.150698 0.619839
625 -0.321428 -1.689852
626 1.430233 -0.543285
627 -0.016099 0.522081
628 -0.107590 -0.992049
629 0.833034 0.954653
630 -0.108313 0.267242
631 0.495353 1.040362
632 -0.016251 -0.188880
633 0.813021 -0.161294
634 0.855380 1.086662
635 1.081130 -1.012103
636 1.215531 -2.198156
637 0.105941 0.278598
638 -0.060363 0.757688
639 -0.210108 2.194349
640 1.172528 -0.177229
641 0.600243 1.182593
642 -0.093533 -0.794466
643 1.118012 1.325552
644 0.062327 2.426677
645 1.081033 -1.288178
646 -0.003174 -1.303674
647 -0.116823 0.000655
648 0.959175 0.656502
649 -0.148642 0.605538
650 0.943183 -0.442032
651 0.936968 0.085813
652 -0.080810 0.204137
653 0.061470 0.236948
654 -0.410293 0.937152
655 1.133218 -1.614402
656 0.113885 0.953175
657 -0.022935 -0.782752
658 0.895169 0.133751
659 1.270935 -2.116424
660 1.391485 0.776328
661 -0.141152 0.439216
662 1.063547 -1.051793
663 -0.078335 -0.281960
664 0.988517 0.061208
665 0.237125 1.305129
666 -0.017371 -0.539528
667 0.341506 0.910030
668 -0.256441 2.538119
669 0.017196 0.728753
670 1.135683 0.942599
671 -0.037795 0.564592
672 0.136236 2.142026
673 0.041094 0.193424
674 0.975243 0.275279
675 0.471260 0.540518
676 0.112550 0.338267
677 0.766290 0.892963
678 0.996666 0.051462
679 0.174922 0.090472
680 -0.174590 0.305112
681 0.102137 0.480158
682 -0.174987 -1.828584
683 0.063977 -0.739352
684 -0.052846 0.296494
685 -0.072741 -0.106191
686 -0.244345 -1.220805
687 0.353287 -0.925609
688 0.928221 -3.192724
689 1.067948 0.615795
690 -0.117686 2.799312
691 0.830641 1.069880
692 0.897806 0.115575
693 0.257714 -0.044579
694 0.298796 -0.574693
695 -0.052253 -0.826973
696 -0.011643 0.343843
697 -0.151781 0.667925
698 -0.148342 1.592681
699 0.220622 -0.514607
700 0.234807 -0.166650
701 1.284139 0.000363
702 0.220972 -0.600811
703 -0.169534 -1.032790
704 1.226070 0.284270
705 0.881767 0.080018
706 -0.035190 0.155889
707 -0.146861 0.060207
708 -0.191079 -0.593308
709 1.052803 0.901395
710 0.298034 -0.195785
711 -0.178555 1.456837
712 -0.086968 0.490300
713 -0.043911 0.383718
714 0.113970 -0.054455
715 0.351261 0.062035
716 0.300078 0.590829
717 1.023881 0.035928
718 0.100350 -0.108596
719 0.819515 0.007626
720 0.540150 -0.530595
721 0.996539 -0.247882
722 0.831873 1.846825
723 0.984618 -0.256007
724 0.607579 -0.030508
725 -0.132758 0.438863
726 1.126072 -0.326524
727 0.472100 0.776698
728 0.173905 -0.026129
729 -0.053947 0.423935
730 0.251051 -1.062744
731 0.164022 -0.555488
732 0.738124 -0.105287
733 0.317963 0.554226
734 -0.046677 -0.018184
735 0.026754 1.780389
736 0.929687 0.634566
737 0.403189 1.729062
738 0.295389 0.820288
739 0.372385 0.015968
740 0.825933 -1.144364
741 0.990368 -1.308307
742 -0.226087 0.989674
743 -0.042364 0.934143
744 0.516445 0.102740
745 -0.339985 -0.012597
746 -0.097134 -0.708146
747 0.136425 0.323562
748 0.103403 -1.368885
749 1.246133 1.628270
750 0.233371 0.055876
751 0.089170 -0.307976
752 0.327400 0.144657
753 0.280261 -1.119553
754 1.099928 0.048077
755 0.936519 1.329543
756 0.946079 -0.500394
757 -0.355507 -1.516668
758 0.156679 0.638286
759 0.254260 -1.042258
760 0.019503 -2.098744
761 0.005027 -0.948925
762 0.049009 -0.972188
763 0.809569 -0.020174
764 0.020540 -0.518028
765 0.070320 0.220242
766 0.720817 0.966525
767 1.229765 -1.380471
768 1.106027 -0.464212
769 0.941282 -0.018401
770 -0.053967 -0.347669
771 0.519214 -0.278478
772 -0.055864 1.995659
773 0.967890 0.622626
774 0.153287 -0.511379
775 0.930336 -1.474263
776 0.360803 0.310335
777 0.974966 -0.598147
778 -0.168865 0.172723
779 -0.160760 1.068728
780 0.673387 0.641258
781 -0.086964 -0.338925
782 -0.150176 -1.086013
783 -0.311552 -0.502689
784 0.904329 1.013694
785 -0.190636 0.124016
786 1.109071 0.878651
787 0.040489 0.069460
788 -0.113240 -0.132514
789 -0.287397 -0.219198
790 0.940899 1.601916
791 -0.019921 -0.450126
792 1.255563 0.634156
793 0.874485 0.997095
794 1.068993 -0.473481
795 -0.069785 -0.411894
796 -0.094289 -1.323376
797 -0.140564 0.088894
798 0.169267 -0.658509
799 0.040358 -0.109608
800 -0.215891 1.257723
801 1.258560 0.138979
802 0.838912 -1.632359
803 1.056321 -0.588073
804 1.409312 0.512705
805 0.085432 -0.115151
806 -0.041478 2.206284
807 0.112567 1.079334
808 0.018410 1.533592
809 0.020533 -0.254924
810 -0.227186 0.470368
811 1.218644 2.268227
812 -0.037364 -0.023853
813 -0.225708 -1.612423
814 1.154961 0.623852
815 1.167750 -0.005068
816 0.899570 1.909140
817 0.759400 -0.952669
818 1.099589 -0.634775
819 0.732951 -0.299457
820 1.222795 -0.397271
821 0.969372 1.070292
822 0.707739 -0.084875
823 0.198436 0.181154
824 0.383183 0.433644
825 0.214903 1.140259
826 1.098207 -1.038759
827 1.191200 0.410352
828 0.942358 0.360648
829 1.021257 1.069690
830 0.042066 -0.736367
831 0.023964 -0.515746
832 0.129706 -1.137238
833 0.968969 1.728818
834 0.789498 1.079732
835 0.921051 -0.601943
836 0.149047 -2.170438
837 -0.235893 -1.241093
838 0.831109 1.380536
839 0.876733 2.001263
840 0.152120 -0.250562
841 0.993518 -1.198990
842 0.801790 0.780522
843 1.478211 -2.134352
844 -0.286285 -0.570521
845 -0.080738 -0.844919
846 0.600273 0.578554
847 0.699322 1.801797
848 1.048014 -0.236617
849 1.411265 -0.752552
850 0.193139 -0.869953
851 0.369484 -0.468904
852 0.126484 -0.625127
853 1.040648 2.428176
854 0.312927 -2.009724
855 1.147988 0.280900
856 0.143733 -1.711698
857 0.450874 1.376657
858 0.479476 0.823043
859 1.198930 -0.687945
860 -0.185270 0.151754
861 0.324540 -1.013726
862 0.502224 0.427070
863 -0.291921 -0.110306
864 0.987759 -0.112134
865 0.121395 -1.274327
866 -0.171061 -0.617342
867 1.057948 0.262954
868 -0.111552 1.183353
869 0.983420 1.068919
870 0.900777 -0.886544
871 1.209480 -0.211567
872 1.071867 -0.006097
873 -0.091050 -0.216552
874 0.946740 0.523549
875 0.341049 -0.564189
876 -0.055504 -0.697915
877 1.020828 -0.434344
878 1.133183 -0.092824
879 1.013249 -0.711963
880 0.255245 -0.251084
881 0.105050 -1.700600
882 0.488181 0.372656
883 0.102199 -1.673391
884 0.511971 0.589170
885 1.003340 -0.367234
886 0.185176 0.177939
887 0.856635 -0.311955
888 1.334213 -2.833934
889 0.656200 -0.582262
890 0.716324 -0.318798
891 1.223409 -0.517585
892 1.010151 -1.421058
893 -0.312821 1.591102
894 0.004350 -0.029566
895 0.151566 -0.785967
896 0.721250 -0.397060
897 0.843663 -0.535907
898 -0.061825 1.220250
899 0.912929 -0.073653
900 0.964665 -0.640750
901 0.928424 -1.232075
902 0.939716 -1.308719
903 1.097059 1.892088
904 0.706133 -0.390245
905 1.080199 -0.290578
906 1.094369 -0.501289
907 -0.044909 -0.852662
908 1.215406 1.544717
909 1.037385 0.806709
910 -0.036344 -0.027076
911 0.501166 -0.736596
912 0.209665 -0.051971
913 0.847804 2.559271
914 0.913498 -0.300614
915 0.133533 0.921112
916 0.165491 -2.442752
917 0.016389 -0.258901
918 1.348361 0.055735
919 1.032473 -1.446570
920 0.718530 -0.753956
921 0.959566 1.964291
922 1.126370 1.158389
923 0.643121 1.153631
924 0.967025 0.045314
925 0.061015 -0.467962
926 -0.263723 -1.038898
927 0.855885 -0.934708
928 1.121806 0.175596
929 0.930805 -0.153976
930 -0.132661 0.982394
931 0.043168 -0.016360
932 0.141481 -0.605050
933 0.048706 0.462274
934 -0.284801 -0.094984
935 0.975741 0.317663
936 0.792118 -0.426808
937 1.005034 -0.491468
938 0.141364 0.015421
939 0.422642 -1.352534
940 -0.010319 0.353827
941 -0.159074 -1.185473
942 0.720497 0.254244
943 0.530378 -0.550505
944 0.152435 -0.259960
945 0.147973 -0.355685
946 0.784885 -0.957634
947 0.766881 -0.209170
948 -0.345088 0.163948
949 1.080314 1.308945
950 -0.058048 0.729435
951 1.282062 1.954809
952 1.025477 0.032342
953 -0.079740 0.460520
954 -0.064023 0.066941
955 0.941450 1.217023
956 0.807477 -0.119356
957 0.831329 -1.089169
958 1.103570 -0.083492
959 1.106023 -1.544328
960 0.859102 -0.665387
961 0.866799 0.876368
962 -0.010725 0.144784
963 0.971824 -0.129322
964 0.478644 0.129559
965 0.516399 -0.632857
966 -0.182660 -0.143095
967 1.231949 0.831394
968 0.119414 0.333330
969 1.039642 0.347465
970 0.095000 -0.665210
971 0.004984 -0.954233
972 -0.304631 -1.861528
973 0.508513 -0.139199
974 1.150505 1.189371
975 1.076090 -0.149187
976 1.225662 0.253323
977 0.875718 0.603881
978 0.038024 -0.281484
979 -0.274372 0.901161
980 -0.028650 -0.241808
981 0.025784 0.390586
982 0.881253 0.051645
983 0.576881 1.230176
984 0.918938 -0.720326
985 0.874966 0.921412
986 0.974528 0.009868
987 1.021685 0.054626
988 0.270506 0.306297
989 0.258396 -0.110687
990 1.217327 0.550023
991 0.310472 0.116200
992 0.067866 -0.184352
993 0.866466 0.536468
994 1.024387 -0.922483
995 0.992975 -1.133192
996 0.091826 0.872241
997 1.034205 -1.292466
998 1.081926 0.216549
999 0.377543 -0.689641
1000 0.076119 -0.921061
1001 0.433806 -0.813488
1002 -0.003815 -0.674338
1003 0.845227 0.041043
1004 -0.008422 1.504307
1005 0.091799 0.568033
1006 0.069819 -0.212592
1007 0.930350 -0.326005
1008 0.866579 -0.880069
1009 0.946792 -0.960465
1010 0.666034 -0.570129
1011 1.208532 0.219601
1012 0.983797 -0.235593
1013 -0.025908 -0.759418
1014 -0.048140 0.403086
1015 0.479091 -0.815160
1016 0.045713 -1.896723
1017 1.108583 -0.564143
1018 -0.050150 0.123563
1019 -0.045530 0.293850
1020 0.727078 -0.071066
1021 0.496913 0.849391
1022 1.076410 0.211043
1023 0.442866 -0.803823
1024 0.095707 0.931435
1025 0.168405 -2.540431
1026 -0.216721 1.944955
1027 0.816035 0.800824
1028 0.765214 0.094080
1029 0.726799 0.050034
1030 -0.275619 0.763576
1031 0.121898 -0.540844
1032 1.107210 1.258567
1033 0.284456 -0.634830
1034 0.180355 1.041506
1035 1.100312 0.721064
1036 1.356383 -1.647380
1037 0.780045 -0.016275
1038 1.036498 -0.413387
1039 0.837770 -0.223936
1040 -0.401193 -0.258701
1041 -0.099773 1.123899
1042 -0.072953 0.547276
1043 0.944503 -1.054025
1044 -0.150870 -1.885112
1045 -0.047907 -0.185971
1046 0.971034 1.542436
1047 1.245069 1.692557
1048 0.145130 0.820361
1049 -0.112638 0.455979
1050 0.067137 0.222025
1051 0.073448 0.613473
1052 1.064789 0.488349
1053 -0.018168 0.546495
1054 0.410985 -0.538693
1055 0.840917 -0.159171
1056 0.312818 0.275087
1057 0.150344 2.644361
1058 0.973039 -0.100253
1059 1.163622 0.909094
1060 0.807542 -1.158354
1061 1.212370 -0.880610
1062 0.948305 0.018848
1063 0.054265 1.251616
1064 -0.100355 -0.612562
1065 0.852719 -0.655988
1066 1.228484 1.067668
1067 1.114782 -0.292487
1068 1.061290 -0.040495
1069 -0.070041 0.854492
1070 0.199051 0.008438
1071 0.974730 0.566221
1072 0.000270 -1.431485
1073 0.003977 1.577065
1074 0.265768 0.597954
1075 0.951437 1.011968
1076 0.183982 -0.397128
1077 0.066801 1.547527
1078 1.111606 -0.626604
1079 0.836251 -0.567425
1080 0.173220 0.241634
1081 -0.149951 -0.770031
1082 0.853761 -0.112964
1083 1.384644 2.267060
1084 0.194456 0.757462
1085 0.024437 1.821931
1086 1.214738 -0.197476
1087 1.127359 -0.165067
1088 1.127719 -1.905467
1089 0.952547 1.072705
1090 0.818306 0.535078
1091 0.786697 1.026963
1092 0.493769 0.370435
