D: 0.003124388744912161
D: 1.5113842905936934e-05
D: 8.763138182840633e-06
D: 0.0015716066974352033
D: 6.382190730712258e-05
D: 6.152050247388284e-08
D: 0.0007312337329874251
D: 2.4687060609197432e-05
D: 2.617369741786474e-05
D: 1.2511936178460728e-05
D: 0.00039536891702241406
D: 2.9400901718187738e-05
D: 4.070825612565533e-05
D: 1.7702368947144124e-06
D: 2.921679864976636e-05
D: 0.000251785055303835
D: 4.1701872942514445e-06
D: 0.000379967900099569
D: 0.0003698303447147957
D: 1.6333796697060656e-05
D: 3.549347434233919e-05
D: 0.0001443444347708957
D: 2.5599478538279206e-06
D: 4.107808348512972e-05
D: 1.592165430917655e-07
D: 7.865369363057378e-07
D: 0.0001056472782261397
D: 0.00015101767560957426
D: 0.00019076566419145836
D: 2.1406344436541036e-07
D: 3.1497512710876093e-06
D: 1.422314069673143e-08
D: 3.0481086907097527e-06
D: 2.849374844304218e-07
D: 1.0460032898448785e-07
D: 1.0812876593054721e-05
D: 0.00011520545233770838
D: 1.724564665285257e-07
D: 0.00018022136765959487
D: 0.00010230321200060464
D: 8.673829727376849e-05
D: 1.5716541925608218e-09
D: 5.3872384197710045e-06
D: 1.8817204177658213e-05
D: 2.0650714114252e-05
D: 0.00013032884976291282
D: 1.2165940309278361e-08
D: 8.968473982968191e-05
D: 9.261459146969055e-07
D: 1.6726608050875383e-09
D: 0.0001262137486225214
D: 7.356960392058813e-05
D: 1.3539204981534724e-07
D: 1.4251154128341559e-05
D: 0.00012713938217608352
D: 5.6173904522300324e-11
D: 8.94755357179722e-05
D: 2.246967451529353e-06
D: 0.00012346500988673093
D: 6.309291226102526e-05
D: 1.8758699384373722e-07
D: 3.0364683086603226e-06
D: 8.619500391293719e-05
D: 4.8428630724033986e-05
D: 1.9401620488002903e-06
D: 6.927800393213197e-06
D: 2.795692430269203e-09
D: 7.23140219513852e-10
D: 1.33832701029885e-06
D: 8.350514734838919e-07
D: 6.554229464296995e-07
D: 0.00012015624520105802
D: 1.3571703510886844e-06
D: 4.806374135909125e-05
D: 6.609661158353802e-05
D: 4.6075536116878813e-08
D: 6.016774273357812e-05
D: 4.7895972534489947e-05
D: 6.541818952472391e-05
D: 7.18712324977705e-05
D: 5.860798564119505e-06
D: 3.848275704877261e-05
D: 4.267694939940667e-05
D: 1.371016973242864e-07
D: 3.443932504228241e-07
D: 6.856346190495714e-05
D: 3.5946808396708146e-05
D: 2.0053169718840054e-06
D: 3.232693670633614e-05
Ave D: 0.00011251013341997486
