D: 6.1923043075055105e-09
D: 4.829456063288767e-09
D: 4.751638095984108e-11
D: 3.6773655569193207e-09
D: 6.5442668263118845e-09
D: 1.5014787887239482e-09
D: 1.09115353687207e-09
D: 6.20569143605716e-09
D: 4.040987692539666e-09
D: 3.390139496485082e-13
D: 4.06607815021628e-09
D: 5.997400357230228e-09
D: 9.793488392467163e-10
D: 1.489203301426009e-09
D: 6.1356656553942686e-09
D: 3.293268245102303e-09
D: 5.746830211281386e-11
D: 4.40213656032629e-09
D: 5.407273727201492e-09
D: 5.79088044778423e-10
D: 1.9104254224106333e-09
D: 5.972837891247259e-09
D: 2.615694066962138e-09
D: 2.0507945747943222e-10
D: 4.65938849028715e-09
D: 4.803615528525766e-09
D: 2.8455221484232284e-10
D: 2.3215407535211987e-09
D: 5.738359911249431e-09
D: 1.9988452273348762e-09
D: 4.2234146947925056e-10
D: 4.849500730635819e-09
D: 4.184978983460537e-09
D: 9.925012748537618e-11
D: 2.7241507191149997e-09
D: 5.428478774605074e-09
D: 1.4666536642409185e-09
D: 7.009065924779435e-10
D: 4.954347184994246e-09
D: 3.580748391175511e-09
D: 9.954517030969791e-12
D: 3.0882223543273356e-09
D: 5.06596553621267e-09
D: 1.0088175365511242e-09
D: 1.0151701010858437e-09
D: 4.987552110549226e-09
D: 2.988085591694367e-09
D: 1.0902689994092324e-11
D: 3.41864676202084e-09
D: 4.649940175044621e-09
D: 6.418394088716805e-10
D: 1.3613419136029283e-09
D: 4.938299996327761e-09
D: 2.434380575785864e-09
D: 9.206846798779289e-11
D: 3.6907934324432727e-09
D: 4.204845112810392e-09
D: 3.555501140946086e-10
D: 1.7119520081230202e-09
D: 4.822110610615377e-09
D: 1.915003000169965e-09
D: 2.3976157208519827e-10
D: 3.911963888464998e-09
D: 3.7304611969131364e-09
D: 1.5786835676296071e-10
D: 2.066814612779355e-09
D: 4.63388765537104e-09
D: 1.4534168865740856e-09
D: 4.4720426344157336e-10
D: 4.0639481877356355e-09
D: 3.2520338043183985e-09
D: 3.9632526733201587e-11
D: 2.399535193387389e-09
D: 4.391282714675599e-09
D: 1.0435367637642454e-09
D: 6.949116895059067e-10
D: 4.156156757416751e-09
D: 2.768654903719523e-09
D: 8.189782170673218e-14
D: 2.7126249281966585e-09
D: 4.092697546213609e-09
D: 7.029754446495654e-10
D: 9.791726754970601e-10
D: 4.176774846920679e-09
D: 2.304872618845434e-09
D: 3.167933389847335e-11
D: 2.983208832078886e-09
D: 3.757996592022537e-09
D: 4.249876051734932e-10
D: 1.2773119560724092e-09
D: 4.1372853971703335e-09
D: 1.8583977018006092e-09
D: 1.2585888553896598e-10
D: 3.2159143288535272e-09
D: 3.3869965489102844e-09
D: 2.1993681788273443e-10
D: 1.5883001444836949e-09
D: 4.031361961620285e-09
D: 1.4512880478522105e-09
D: 2.770700332536452e-10
D: 3.3928638163542323e-09
D: 3.001141524383073e-09
D: 8.122537662189521e-11
D: 1.889019279287239e-09
D: 3.872737747389955e-09
D: 1.0798431820660194e-09
D: 4.705943348784918e-10
D: 3.520636237911379e-09
D: 2.600231969165829e-09
D: 1.1463708613927804e-11
D: 2.180612420088249e-09
D: 3.658896166441127e-09
D: 7.617443233597391e-10
D: 7.029910265514032e-10
D: 3.5868205293394263e-09
D: 2.2059883938863694e-09
D: 4.8364940159016e-12
D: 2.4419985074945413e-09
D: 3.405976521497416e-09
D: 4.923769624732626e-10
D: 9.555781608118552e-10
D: 3.599994102140726e-09
D: 1.817334124492966e-09
D: 5.660240320888802e-11
D: 2.6761055421110726e-09
D: 3.1134195836360345e-09
D: 2.83480742324474e-10
D: 1.2269307747852452e-09
D: 3.5528361834616217e-09
D: 1.4546423285968348e-09
D: 1.6216994687312902e-10
D: 2.865625308799724e-09
D: 2.799385729207121e-09
D: 1.3017859127960623e-10
D: 1.4968538703530936e-09
D: 3.4560922025123896e-09
D: 1.1156545764720423e-09
D: 3.10627734804283e-10
D: 3.0151882030306124e-09
D: 2.4638407178037767e-09
D: 3.743703276647754e-11
D: 1.765674038411877e-09
D: 3.306353121670527e-09
D: 8.176127019619992e-10
D: 4.988549881547374e-10
D: 3.1120835521325855e-09
D: 2.1259075749939858e-09
D: 6.839435022120056e-13
D: 2.014062848786043e-09
D: 3.116754005618221e-09
D: 5.573079951117712e-10
D: 7.115419493303513e-10
D: 3.1627567967425166e-09
D: 1.7851349159843022e-09
D: 1.8115471104812722e-11
D: 2.2438341028269474e-09
D: 2.886214230970846e-09
D: 3.472167698364277e-10
D: 9.470962633877125e-10
D: 3.1591159111037935e-09
D: 1.4601744667204386e-09
D: 8.589951860179458e-11
D: 2.438387913010799e-09
D: 2.6301001465446977e-09
D: 1.83672059510434e-10
D: 1.1879384280899192e-09
D: 3.109608798567881e-09
D: 1.1496729799925035e-09
D: 1.962293665743671e-10
D: 2.600982466876013e-09
D: 2.3482758668321845e-09
D: 7.33185115504e-11
D: 1.433893426202952e-09
D: 3.0100119403212037e-09
D: 8.70168028139383e-10
D: 3.463017373241354e-10
D: 2.7188192181670643e-09
D: 2.057534574881079e-09
D: 1.2512931216610676e-11
D: 1.6673195459027236e-09
D: 2.8710358518310296e-09
D: 6.194197942546949e-10
D: 5.236946154265184e-10
D: 2.796754312323975e-09
D: 1.7577186510154029e-09
D: 1.752823626872481e-12
D: 1.889283287369378e-09
D: 2.691030684349937e-09
D: 4.102287906493796e-10
D: 7.267694456429666e-10
D: 2.8261095569562772e-09
D: 1.4658100478675585e-09
D: 3.781698293715845e-11
D: 2.0839742448476747e-09
D: 2.482986780889602e-09
D: 2.3981023139450596e-10
D: 9.403011568238621e-10
D: 2.8135463885731477e-09
D: 1.181031829634675e-09
D: 1.1547165226830216e-10
D: 2.2536708559312684e-09
D: 2.24653080875147e-09
D: 1.1600823391551301e-10
D: 1.1638030748961175e-09
D: 2.754118533321106e-09
D: 9.190756148263524e-10
D: 2.3221046949342425e-10
D: 2.3856402760415967e-09
D: 1.9963784639745837e-09
D: 3.5892993120761093e-11
D: 1.3812483318755507e-09
D: 2.6565667153954093e-09
D: 6.783888457201764e-10
D: 3.7811318009468623e-10
D: 2.483535751072605e-09
D: 1.7324630464486768e-09
D: 1.7876436485732341e-12
D: 1.5931925821409472e-09
D: 2.518666386293412e-09
D: 4.718149374653998e-10
D: 5.515621071356313e-10
D: 2.5382500220559174e-09
D: 1.4701848084910345e-09
D: 1.0970037049134343e-11
D: 1.7846684488147973e-09
D: 2.351385216267425e-09
D: 2.972309719387464e-10
D: 7.394651435995263e-10
D: 2.5550404868693387e-09
D: 1.209125766703693e-09
D: 6.036398636843384e-11
D: 1.957244723101384e-09
D: 2.1540363760031523e-09
D: 1.6332618600280952e-10
D: 9.41141774726141e-10
D: 2.5283256412202797e-09
D: 9.640573550552432e-10
D: 1.477341220560221e-10
D: 2.0983717675693115e-09
D: 1.939484462805602e-09
D: 6.77312799401558e-11
D: 1.1421113088597617e-09
D: 2.4652411367579795e-09
D: 7.339236878582878e-10
D: 2.65348145122319e-10
D: 2.2107852256241707e-09
D: 1.7076250488576196e-09
D: 1.4226124141598179e-11
D: 1.3425750888360967e-09
D: 2.3629978269121785e-09
D: 5.314098862566879e-10
D: 4.116462511068886e-10
D: 2.2850785324536084e-09
D: 1.472373032579274e-09
D: 5.019585075614195e-13
D: 1.5284439085821719e-09
D: 2.230838447935093e-09
D: 3.549008761784547e-10
D: 5.754795262094593e-10
D: 2.3253956559829867e-09
D: 1.2335198651621493e-09
D: 2.5306248016701303e-11
D: 1.7007699293767198e-09
D: 2.067721209012881e-09
D: 2.1365923489107057e-10
D: 7.560504503973043e-10
D: 2.3256063178055928e-09
D: 1.0048820112831114e-09
D: 8.664861217819915e-11
D: 1.8472787429376534e-09
D: 1.8848580354740536e-09
D: 1.0576404584470611e-10
D: 9.403585500461867e-10
D: 2.2915301384664883e-09
D: 7.857627982890131e-10
D: 1.7872340695966894e-10
D: 1.970001829494703e-09
D: 1.6820203691250993e-09
D: 3.6157067621998695e-11
D: 1.1283562836302444e-09
D: 2.2198353578616244e-09
D: 5.885422953535847e-10
D: 3.000492709200103e-10
D: 2.0593461262883048e-09
D: 1.4717372596340405e-09
D: 2.876173599235737e-12
D: 1.3068592475854726e-09
D: 2.118292998442044e-09
D: 4.1200186243153726e-10
D: 4.4125522376532045e-10
D: 2.118565095383849e-09
D: 1.2538992731983179e-09
D: 6.217094250441048e-12
D: 1.4765395853937618e-09
D: 1.9854793838060104e-09
D: 2.6576177681244285e-10
D: 6.014777907921065e-10
D: 2.141061403451709e-09
D: 1.0413582484536827e-09
D: 4.441016953947276e-11
D: 1.6254755236955098e-09
D: 1.8311319523256504e-09
D: 1.4826563962113526e-10
D: 7.691346076538348e-10
D: 2.131574532162223e-09
D: 8.336738135672288e-10
D: 1.1335441269434827e-10
D: 1.7551576314810497e-09
D: 1.654839418813749e-09
D: 6.537507554023001e-11
D: 9.440014925146796e-10
D: 2.086256107833563e-09
D: 6.42811139073423e-10
D: 2.116574957532688e-10
D: 1.8559015441686092e-09
D: 1.4678390464672515e-09
D: 1.5421690237788338e-11
D: 1.1138176949474312e-09
D: 2.0116220845163163e-09
D: 4.678646592160327e-10
D: 3.315803787453791e-10
D: 1.9302463716924196e-09
D: 1.2700388835149537e-09
D: 1.7245334291144493e-14
D: 1.2789754098830715e-09
D: 1.905852045114415e-09
D: 3.186378724353411e-10
D: 4.722288774239354e-10
D: 1.971208131640627e-09
D: 1.0733321527301467e-09
D: 1.759086697469145e-11
D: 1.427970657085039e-09
D: 1.7773674459311247e-09
D: 1.9387417241062213e-10
D: 6.233779691804476e-10
D: 1.982634717620894e-09
D: 8.774530217932363e-10
D: 6.555373185745165e-11
D: 1.5618784254694036e-09
D: 1.625532840188854e-09
D: 1.0015227620542307e-10
D: 7.846779233288337e-10
D: 1.960194766099708e-09
D: 6.938713159061893e-10
D: 1.426074426703914e-10
D: 1.6710083195299744e-09
D: 1.4603850945067875e-09
D: 3.6054974244921293e-11
D: 9.448057774720256e-10
D: 1.9093347665861297e-09
D: 5.219289884760517e-10
D: 2.4251357069756105e-10
D: 1.757324217402577e-09
D: 1.2817849339501056e-09
D: 4.3103057546139484e-12
D: 1.1039449587317032e-09
D: 1.827828108860618e-09
D: 3.7146856283570393e-10
D: 3.6437171780985747e-10
D: 1.813532601677091e-09
D: 1.1006846245569377e-09
D: 3.5266190667869056e-12
D: 1.251067489593562e-09
D: 1.7229271158623094e-09
D: 2.414830310506719e-10
D: 4.992552540875353e-10
D: 1.8427452584672125e-09
D: 9.169265943091453e-10
D: 3.245748428737009e-11
D: 1.386929474440402e-09
D: 1.5937409738698444e-09
D: 1.39094956443275e-10
D: 6.467254837498431e-10
D: 1.84018425396186e-09
D: 7.414256263380118e-10
D: 8.989967124140045e-11
D: 1.5019093128630703e-09
D: 1.4491914181750656e-09
D: 6.310359760485267e-11
D: 7.964056732130826e-10
D: 1.8103866997960913e-09
D: 5.737181328652148e-10
D: 1.7099557327717993e-10
D: 1.5975102231817992e-09
D: 1.289042781381866e-09
D: 1.717868411464334e-11
D: 9.483230748736987e-10
D: 1.750718039768864e-09
D: 4.235660033301256e-10
D: 2.748559552170718e-10
D: 1.6662027378393264e-09
D: 1.1233309144426026e-09
D: 9.037321392768597e-14
D: 1.0919763433922168e-09
D: 1.6673939754006633e-09
D: 2.901712728727222e-10
D: 3.937939221160038e-10
D: 1.7104877391935016e-09
D: 9.519502953690861e-10
D: 1.1782549448624008e-11
D: 1.2278772113004573e-09
D: 1.5592450302912567e-09
D: 1.81050622815379e-10
D: 5.273095251363481e-10
D: 1.7251842601975084e-09
D: 7.852195668426617e-10
D: 5.11462278453505e-11
D: 1.3465423320037032e-09
D: 1.4341607786228246e-09
D: 9.51911040017573e-11
D: 6.659753952767204e-10
D: 1.7140569308053726e-09
D: 6.228232732639622e-10
D: 1.1459370449824177e-10
D: 1.4491062013413881e-09
D: 1.2917687377629295e-09
D: 3.704928971192877e-11
D: 8.097000547629227e-10
D: 1.674066343820091e-09
D: 4.743432593281027e-10
D: 2.0125920668379646e-10
D: 1.5278737424972429e-09
D: 1.1412190837757664e-09
D: 5.541735887445313e-12
D: 9.485546922403354e-10
D: 1.610515475819199e-09
D: 3.391578105756692e-10
D: 3.046375387734945e-10
D: 1.5848394858986417e-09
D: 9.824105952987966e-10
D: 1.6646130469289087e-12
D: 1.0828635834268227e-09
D: 1.5219359407933633e-09
D: 2.25046383257585e-10
D: 4.2418828250914723e-10
D: 1.6144653324687358e-09
D: 8.25037547937853e-10
D: 2.440085013520266e-11
D: 1.2033448807673584e-09
D: 1.4152655260856725e-09
D: 1.311598750151098e-10
D: 5.514309769147855e-10
D: 1.6198613908767052e-09
D: 6.688923418648968e-10
D: 7.132880237654838e-11
D: 1.3108411376953484e-09
D: 1.2899642335513916e-09
D: 6.260300084735488e-11
D: 6.861836225693858e-10
D: 1.5975936208265537e-09
D: 5.232946405820313e-10
D: 1.416149067395073e-10
D: 1.397556939184963e-09
D: 1.1543299433840298e-09
D: 1.8424929091769406e-11
D: 8.191294267609443e-10
D: 1.5521635887017713e-09
D: 3.8777055893784256e-10
D: 2.2987740444121404e-10
D: 1.4650671458147501e-09
D: 1.0082241654321736e-09
D: 5.474913665224532e-13
D: 9.50448602949345e-10
D: 1.4817895924511158e-09
D: 2.7024701921616643e-10
D: 3.3555190599664697e-10
D: 1.5075277906140552e-09
D: 8.607011947213917e-10
D: 8.042353809038126e-12
D: 1.0711204898892364e-09
D: 1.3925368355065773e-09
D: 1.7001852342624026e-10
D: 4.510966169569693e-10
D: 1.5274940637037425e-09
D: 7.116234086977395e-10
D: 3.955568173674775e-11
D: 1.1817567147092564e-09
D: 1.2836712542692245e-09
D: 9.271236373308863e-11
D: 5.762600303101478e-10
D: 1.5211529603952786e-09
D: 5.699818815098762e-10
D: 9.429224259327524e-11
D: 1.2745245625569308e-09
D: 1.1626757311485667e-09
D: 3.7498143665616814e-11
D: 7.023718917591776e-10
D: 1.4923077326556543e-09
D: 4.3542541083338203e-10
D: 1.679353166574182e-10
D: 1.3506529601271462e-09
D: 1.0293387984523483e-09
D: 7.106086546647657e-12
D: 8.295006661960743e-10
D: 1.43885130862084e-09
D: 3.1592620756956524e-10
D: 2.5990923106964133e-10
D: 1.404043752726144e-09
D: 8.920674349435965e-10
D: 6.92903792203206e-13
D: 9.489419312282546e-10
D: 1.3660549331244577e-09
D: 2.1090518597033014e-10
D: 3.635975685032227e-10
D: 1.4367827437420872e-09
D: 7.507599809917787e-10
D: 1.7878905870991056e-11
D: 1.061126720124616e-09
D: 1.2729690034329297e-09
D: 1.263980590123445e-10
D: 4.786960180435364e-10
D: 1.444700500805603e-09
D: 6.140255048524134e-10
D: 5.791137879123482e-11
D: 1.1582439293950481e-09
D: 1.1662998964630462e-09
D: 6.168382534901715e-11
D: 5.972086003333347e-10
D: 1.4309932728964818e-09
D: 4.816114851400633e-10
D: 1.1747968050307818e-10
D: 1.2412395500190467e-09
D: 1.0457325405698454e-09
D: 2.0191846865157773e-11
D: 7.191163814918448e-10
D: 1.3932231789816478e-09
D: 3.614462099907241e-10
D: 1.9600706241752298e-10
D: 1.3038148805518787e-09
D: 9.190280027333815e-10
D: 1.1598933491238337e-12
D: 8.360827918506454e-10
D: 1.3359439264510117e-09
D: 2.5306184270105823e-10
D: 2.8778410198501006e-10
D: 1.3476579305816392e-09
D: 7.860876652127094e-10
D: 5.092545566664188e-12
D: 9.48397224774224e-10
D: 1.2579705888687818e-09
D: 1.627979531521319e-10
D: 3.9246713932770443e-10
D: 1.3682710842332332e-09
D: 6.550977029613291e-10
D: 3.1282326040918854e-11
D: 1.0483279368725165e-09
D: 1.165275715407663e-09
D: 9.00332217172041e-11
D: 5.02756223923331e-10
D: 1.3683267327833466e-09
D: 5.258809355402492e-10
D: 7.736519526267026e-11
D: 1.1365913838620129e-09
D: 1.0574142702417177e-09
D: 3.879367279232421e-11
D: 6.18562866753719e-10
D: 1.3450541800487778e-09
D: 4.0624365198855456e-10
D: 1.4277127359398932e-10
D: 1.206740445335756e-09
D: 9.415080032344896e-10
D: 8.39403446516632e-12
D: 7.319655109265107e-10
D: 1.3023644854186895e-09
D: 2.95815775160442e-10
D: 2.2267547678361283e-10
D: 1.2601279414041964e-09
D: 8.174318818009731e-10
D: 1.365389112311129e-13
D: 8.431432593827039e-10
D: 1.2388206418732603e-09
D: 2.0114503475704106e-10
D: 3.1670595071359717e-10
D: 1.291961778290154e-09
D: 6.929179897627588e-10
D: 1.3360537122884656e-11
D: 9.44498217441656e-10
D: 1.159705704576764e-09
D: 1.2170082009088126e-10
D: 4.182734897538899e-10
D: 1.3044625824854461e-09
D: 5.678411162550804e-10
D: 4.6588469388644735e-11
D: 1.036562766048371e-09
D: 1.0644224405136143e-09
D: 6.200958255504857e-11
D: 5.272340322429277e-10
D: 1.294532262934419e-09
D: 4.4981918795757404e-10
D: 9.926369960580032e-11
D: 1.1127933882994704e-09
D: 9.594657977244715e-10
D: 2.1458856459366816e-11
D: 6.361238626863549e-10
D: 1.2655098189350225e-09
D: 3.385665120125326e-10
D: 1.6741858890592869e-10
D: 1.1742608692595704e-09
D: 8.446559253257132e-10
D: 2.064755075727043e-12
D: 7.450350965864603e-10
D: 1.215691654308406e-09
D: 2.40751295066602e-10
D: 2.506624372776915e-10
D: 1.215916834140254e-09
D: 7.272495202938324e-10
D: 3.2141930952701088e-12
D: 8.465570174503511e-10
D: 1.149720091469551e-09
D: 1.5592580409104757e-10
D: 3.4312530765618573e-10
D: 1.2395943335137478e-09
D: 6.071499114446657e-10
D: 2.4255396641605806e-11
D: 9.410752980528025e-10
D: 1.0668252442080316e-09
D: 8.902605247346673e-11
D: 4.446183194382527e-10
D: 1.2418775405005126e-09
D: 4.917302269136959e-10
D: 6.464992552662025e-11
D: 1.0220005673039417e-09
D: 9.728915372610238e-10
D: 3.950832007351258e-11
D: 5.481732997806209e-10
D: 1.2256008244253957e-09
D: 3.807760457487068e-10
D: 1.212570348137142e-10
D: 1.0901693955355594e-09
D: 8.67659733341683e-10
D: 1.0021462372675483e-11
D: 6.538135170074813e-10
D: 1.1887831716109454e-09
D: 2.8099622773464576e-10
D: 1.9367499383757907e-10
D: 1.1403175685836788e-09
D: 7.57896833782621e-10
D: 9.531773537749207e-18
D: 7.543654790872535e-10
D: 1.135475933719628e-09
D: 1.9201845720804754e-10
D: 2.7675533214100576e-10
D: 1.173945466873535e-09
D: 6.435114210441429e-10
D: 9.556757487129916e-12
D: 8.500991414419889e-10
D: 1.0647189912557279e-09
D: 1.1910282943992017e-10
D: 3.7027364607360936e-10
D: 1.1873368490238861e-09
D: 5.315857523564313e-10
D: 3.8175344511062276e-11
D: 9.344294408527558e-10
D: 9.818070603021675e-10
D: 6.177034301700952e-11
D: 4.677892765228413e-10
D: 1.1828829332664804e-09
D: 4.219620559844818e-10
D: 8.350785445918849e-11
D: 1.0079995489339773e-09
D: 8.863783734606459e-10
D: 2.322390364132909e-11
D: 5.692696997450769e-10
D: 1.1583184186922744e-09
D: 3.2131814269171475e-10
D: 1.4514812539775327e-10
D: 1.065372232251385e-09
D: 7.847036229900028e-10
D: 2.9452305169830498e-12
D: 6.678268190147149e-10
D: 1.1171560130840953e-09
D: 2.2935028322102618e-10
D: 2.1866579737101258e-10
D: 1.1077635432577007e-09
D: 6.766735180245436e-10
D: 1.7500602347968623e-12
D: 7.6363922884698e-10
D: 1.0582278287722214e-09
D: 1.5156180087285951e-10
D: 3.0380862541301933e-10
D: 1.1311784301024497e-09
D: 5.690418415680746e-10
D: 1.9147052207909777e-11
D: 8.501752955883192e-10
D: 9.862641922630995e-10
D: 8.753460063406767e-11
D: 3.94689580841647e-10
D: 1.1376221211262517e-09
D: 4.6169244842537375e-10
D: 5.35439753361265e-11
D: 9.279212536150908e-10
D: 9.007812143055483e-10
D: 4.094939298278824e-11
D: 4.912304530632019e-10
D: 1.1245428764134842e-09
D: 3.6120814267080404e-10
D: 1.0453575539079531e-10
D: 9.913092280802698e-10
D: 8.075513191322052e-10
D: 1.133422917604403e-11
D: 5.86872820562041e-10
D: 1.0949660564222807e-09
D: 2.6734663411769846e-10
D: 1.6840142751854824e-10
D: 1.0413133885005726e-09
D: 7.064251271839323e-10
D: 1.4591525536628576e-13
D: 6.817233989160139e-10
D: 1.047501539864213e-09
D: 1.8577877525786402e-10
D: 2.448678687575031e-10
D: 1.0736878421096432e-09
D: 6.037990418309624e-10
D: 6.920317434428742e-12
D: 7.693523740908159e-10
D: 9.8634447741366e-10
D: 1.1614359253123322e-10
D: 3.286213554083694e-10
D: 1.0901020567625655e-09
D: 4.995816258269694e-10
D: 3.0780906840653e-11
D: 8.501193488537352e-10
D: 9.108703897227901e-10
D: 6.252575014412413e-11
D: 4.195457446565664e-10
D: 1.087720948823583e-09
D: 4.0020529312535074e-10
D: 7.132833562993392e-11
D: 9.183695487987283e-10
D: 8.263575030873571e-10
D: 2.4498555418634663e-11
D: 5.11453382898017e-10
D: 1.069133776615064e-09
D: 3.0548147748055855e-10
D: 1.255375012528957e-10
D: 9.748728490390534e-10
D: 7.325949020129954e-10
D: 4.097888852969892e-12
D: 6.043934987128779e-10
D: 1.0327145375046755e-09
D: 2.211774911521678e-10
D: 1.9312031815013544e-10
D: 1.0151634346686655e-09
D: 6.35599619336237e-10
D: 8.883782947445839e-13
D: 6.920852097231406e-10
D: 9.821571868492725e-10
D: 1.4698600429431427e-10
D: 2.693502379151983e-10
D: 1.040620634945054e-09
D: 5.352878742782004e-10
D: 1.46667342098553e-11
D: 7.747875700130042e-10
D: 9.166800529441188e-10
D: 8.732430629821884e-11
D: 3.540796317935968e-10
D: 1.048134380548899e-09
D: 4.378936804146659e-10
D: 4.5043178370133073e-11
D: 8.468017216129063e-10
D: 8.410747147770173e-10
D: 4.180958810432897e-11
D: 4.4152781111011153e-10
D: 1.0399061289251993e-09
D: 3.4327334192193775e-10
Ave D: 4.151379552643974e-09
